Elapsed time,ax,ay,az,temp,EDA
'35:06.875',0.24004212,-1.04999786,-0.06002838,33.49994507,0.21800800
'35:07.000',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21501132
'35:07.125',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21800800
'35:07.250',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21603650
'35:07.375',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21800800
'35:07.500',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21501132
'35:07.625',0.23003189,-1.04999786,-0.05000214,33.49994507,0.21702225
'35:07.750',0.23003189,-1.04999786,-0.06002838,33.29995422,0.21501132
'35:07.875',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21800800
'35:08.000',0.23003189,-1.04999786,-0.05000214,33.49994507,0.21501132
'35:08.125',0.24004212,-1.03999512,-0.05000214,33.49994507,0.21800800
'35:08.250',0.24004212,-1.04999786,-0.05000214,33.49994507,0.21800800
'35:08.375',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21501132
'35:08.500',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21603650
'35:08.625',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:08.750',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21603650
'35:08.875',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21603650
'35:09.000',0.23003189,-1.03999512,-0.05000214,33.49994507,0.21603650
'35:09.125',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21800800
'35:09.250',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21603650
'35:09.375',0.23003189,-1.03999512,-0.06002838,33.29995422,0.21501132
'35:09.500',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21603650
'35:09.625',0.22002167,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:09.750',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:09.875',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21603650
'35:10.000',0.23003189,-1.04999786,-0.05000214,33.49994507,0.21501132
'35:10.125',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21800800
'35:10.250',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:10.375',0.23003189,-1.03999512,-0.06002838,33.29995422,0.21501132
'35:10.500',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:10.625',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21501132
'35:10.750',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:10.875',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21800800
'35:11.000',0.23003189,-1.04999786,-0.06002838,33.29995422,0.21501132
'35:11.125',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:11.250',0.23003189,-1.04999786,-0.06002838,33.29995422,0.21501132
'35:11.375',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:11.500',0.24004212,-1.04999786,-0.06002838,33.49994507,0.21603650
'35:11.625',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:11.750',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:11.875',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21501132
'35:12.000',0.24004212,-1.04999786,-0.05000214,33.49994507,0.21603650
'35:12.125',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21603650
'35:12.250',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:12.375',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:12.500',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:12.625',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:12.750',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21501132
'35:12.875',0.24004212,-1.04999786,-0.06002838,33.49994507,0.21501132
'35:13.000',0.24004212,-1.04999786,-0.06002838,33.29995422,0.21501132
'35:13.125',0.23003189,-1.04999786,-0.05000214,33.49994507,0.21603650
'35:13.250',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21501132
'35:13.375',0.24004212,-1.03999512,-0.05000214,33.49994507,0.21501132
'35:13.500',0.25000153,-1.03999512,-0.07001160,33.49994507,0.21501132
'35:13.625',0.24004212,-1.03999512,-0.05000214,33.49994507,0.21501132
'35:13.750',0.24004212,-1.03999512,-0.05000214,33.49994507,0.21501132
'35:13.875',0.24004212,-1.03999512,-0.05000214,33.29995422,0.21501132
'35:14.000',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21603650
'35:14.125',0.24004212,-1.03999512,-0.05000214,33.49994507,0.21501132
'35:14.250',0.23003189,-1.03999512,-0.05000214,33.49994507,0.21501132
'35:14.375',0.23003189,-1.03999512,-0.05000214,33.49994507,0.21501132
'35:14.500',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:14.625',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:14.750',0.23003189,-1.04999786,-0.05000214,33.49994507,0.21501132
'35:14.875',0.22002167,-1.03999512,-0.05000214,33.49994507,0.21501132
'35:15.000',0.23003189,-1.04999786,-0.05000214,33.49994507,0.21501132
'35:15.125',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21603650
'35:15.250',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:15.375',0.22002167,-1.04999786,-0.06002838,33.29995422,0.21501132
'35:15.500',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21501132
'35:15.625',0.23003189,-1.04999786,-0.06002838,33.29995422,0.21603650
'35:15.750',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:15.875',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:16.000',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21603650
'35:16.125',0.23003189,-1.03999512,-0.06002838,33.29995422,0.21501132
'35:16.250',0.23003189,-1.03999512,-0.06002838,33.29995422,0.21501132
'35:16.375',0.23003189,-1.03999512,-0.06002838,33.29995422,0.21603650
'35:16.500',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:16.625',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21603650
'35:16.750',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:16.875',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21603650
'35:17.000',0.23003189,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:17.125',0.23003189,-1.03999512,-0.06002838,33.29995422,0.21501132
'35:17.250',0.23003189,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:17.375',0.23003189,-1.03999512,-0.06002838,33.29995422,0.21501132
'35:17.500',0.23003189,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:17.625',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:17.750',0.24004212,-1.04999786,-0.06002838,33.49994507,0.21501132
'35:17.875',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:18.000',0.24004212,-1.04999786,-0.06002838,33.29995422,0.21501132
'35:18.125',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:18.250',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:18.375',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:18.500',0.23003189,-1.04999786,-0.06002838,33.29995422,0.21501132
'35:18.625',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21300040
'35:18.750',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:18.875',0.23003189,-1.03999512,-0.06002838,33.29995422,0.21501132
'35:19.000',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:19.125',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:19.250',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:19.375',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:19.500',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
'35:19.625',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21603650
'35:19.750',0.24004212,-1.04999786,-0.06002838,33.49994507,0.21300040
'35:19.875',0.23003189,-1.04999786,-0.06002838,33.49994507,0.21300040
'35:20.000',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:20.125',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:20.250',0.23003189,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:20.375',0.24004212,-1.04999786,-0.05000214,33.49994507,0.21300040
'35:20.500',0.24004212,-1.04999786,-0.06002838,33.49994507,0.21501132
'35:20.625',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:20.750',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21501132
'35:20.875',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:21.000',0.23003189,-1.04999786,-0.06002838,33.29995422,0.21300040
'35:21.125',0.23003189,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:21.250',0.23003189,-1.04999786,-0.06002838,33.29995422,0.21300040
'35:21.375',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:21.500',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:21.625',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:21.750',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:21.875',0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:22.000',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:22.125',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:22.250',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:22.375',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:22.500',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:22.625',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:22.750',0.24004212,-1.04999786,-0.06002838,33.49994507,0.21300040
'35:22.875',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:23.000',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:23.125',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:23.250',0.24004212,-1.04999786,-0.06002838,33.49994507,0.21300040
'35:23.375',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:23.500',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:23.625',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:23.750',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:23.875',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:24.000',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:24.125',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:24.250',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:24.375',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:24.500',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:24.625',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:24.750',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:24.875',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:25.000',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21102890
'35:25.125',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:25.250',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:25.375',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:25.500',0.25000153,-1.04999786,-0.06002838,33.29995422,0.21300040
'35:25.625',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:25.750',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:25.875',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21000372
'35:26.000',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:26.125',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:26.250',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:26.375',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21102890
'35:26.500',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:26.625',0.25000153,-1.04999786,-0.05000214,33.29995422,0.21300040
'35:26.750',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
'35:26.875',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:27.000',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:27.125',0.25000153,-1.04999786,-0.06002838,33.29995422,0.21300040
'35:27.250',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:27.375',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:27.500',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:27.625',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:27.750',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:27.875',0.25000153,-1.04999786,-0.05000214,33.29995422,0.21000372
'35:28.000',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:28.125',0.25000153,-1.04999786,-0.06002838,33.49994507,0.21000372
'35:28.250',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21102890
'35:28.375',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:28.500',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
'35:28.625',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:28.750',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:28.875',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
'35:29.000',0.25000153,-1.04999786,-0.06002838,33.49994507,0.21300040
'35:29.125',0.25000153,-1.04999786,-0.06002838,33.29995422,0.21000372
'35:29.250',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:29.375',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:29.500',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:29.625',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:29.750',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:29.875',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:30.000',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:30.125',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:30.250',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:30.375',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21102890
'35:30.500',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21102890
'35:30.625',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21102890
'35:30.750',0.25000153,-1.04999786,-0.06002838,33.29995422,0.21000372
'35:30.875',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21102890
'35:31.000',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:31.125',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:31.250',0.25000153,-1.04999786,-0.05000214,33.29995422,0.21102890
'35:31.375',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:31.500',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:31.625',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:31.750',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:31.875',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:32.000',0.25000153,-1.04999786,-0.06002838,33.29995422,0.21300040
'35:32.125',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21000372
'35:32.250',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:32.375',0.25000153,-1.04999786,-0.06002838,33.29995422,0.21000372
'35:32.500',0.24004212,-1.03999512,-0.05000214,33.49994507,0.21102890
'35:32.625',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:32.750',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:32.875',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
'35:33.000',0.25000153,-1.04999786,-0.06002838,33.49994507,0.21000372
'35:33.125',0.25000153,-1.04999786,-0.05000214,33.49994507,0.21000372
'35:33.250',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21102890
'35:33.375',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21000372
'35:33.500',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21000372
'35:33.625',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:33.750',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:33.875',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:34.000',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21102890
'35:34.125',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:34.250',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21102890
'35:34.375',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:34.500',0.25000153,-1.04999786,-0.06002838,33.49994507,0.21000372
'35:34.625',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:34.750',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21102890
'35:34.875',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:35.000',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21102890
'35:35.125',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:35.250',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:35.375',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
'35:35.500',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
'35:35.625',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:35.750',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21102890
'35:35.875',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:36.000',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
'35:36.125',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:36.250',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:36.375',0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
'35:36.500',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:36.625',0.25000153,-1.03999512,-0.05000214,33.29995422,0.21000372
'35:36.750',0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
'35:36.875',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:37.000',0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
'35:37.125',0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
'35:37.250',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
'35:37.375',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:37.500',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:37.625',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
'35:37.750',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:37.875',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21102890
'35:38.000',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
'35:38.125',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21102890
'35:38.250',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21102890
'35:38.375',0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
'35:38.500',0.24004212,-1.04999786,-0.06002838,33.29995422,0.21000372
'35:38.625',0.25000153,-1.04999786,-0.06002838,33.29995422,0.21102890
'35:38.750',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:38.875',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:39.000',0.24004212,-1.03999512,-0.06002838,33.49994507,0.21000372
'35:39.125',0.24004212,-1.03999512,-0.06002838,33.29995422,0.21102890
'35:39.250',0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
'35:39.375',0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
'35:39.500',0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
'35:39.625',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
'35:39.750',0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
'35:39.875',0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
'35:40.000',0.25000153,-1.03999512,-0.05000214,33.29995422,0.20803223
'35:40.125',0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
'35:40.250',0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
'35:40.375',0.24004212,-1.04999786,-0.06002838,33.29995422,0.20803223
'35:40.500',0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
'35:40.625',0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
'35:40.750',0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
'35:40.875',0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
'35:41.000',0.24004212,-1.03999512,-0.06002838,33.49994507,0.20803223
'35:41.125',0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
'35:41.250',0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
'35:41.375',0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
'35:41.500',0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
'35:41.625',0.25000153,-1.04999786,-0.06002838,33.49994507,0.20803223
'35:41.750',0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
'35:41.875',0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
'35:42.000',0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
'35:42.125',0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
'35:42.250',0.24004212,-1.03999512,-0.05000214,33.29995422,0.20803223
'35:42.375',0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
