Elapsed time,ax,ay,az,temp,EDA
'34:05.375',1.03998596,-0.51002899,-0.16001465,33.2999176,7.16797559
'34:05.500',1.03998596,-0.52001221,-0.15001373,33.2999176,7.15798907
'34:05.625',1.03998596,-0.52001221,-0.15001373,33.2999176,7.15798907
'34:05.750',1.04999725,-0.51002899,-0.16001465,33.2999176,7.2349122
'34:05.875',1.03998596,-0.52001221,-0.15001373,33.2999176,7.2349122
'34:06.000',1.04999725,-0.52001221,-0.15001373,33.2999176,7.15798907
'34:06.125',1.04999725,-0.51002899,-0.16001465,33.49996643,7.2349122
'34:06.250',1.03998596,-0.51002899,-0.15001373,33.2999176,7.14899222
'34:06.375',1.04999725,-0.52001221,-0.15001373,33.2999176,7.22591534
'34:06.500',1.04999725,-0.52001221,-0.15001373,33.2999176,7.16797559
'34:06.625',1.04999725,-0.52001221,-0.15001373,33.2999176,7.14899222
'34:06.750',1.04999725,-0.52001221,-0.15001373,33.2999176,7.09195215
'34:06.875',1.04999725,-0.52001221,-0.15001373,33.2999176,7.15798907
'34:07.000',1.04999725,-0.51002899,-0.15001373,33.2999176,7.15798907
'34:07.125',1.03998596,-0.52001221,-0.15001373,33.2999176,7.15798907
'34:07.250',1.03998596,-0.52001221,-0.16001465,33.2999176,7.15798907
'34:07.375',1.03998596,-0.50001038,-0.15001373,33.2999176,7.15798907
'34:07.500',1.04999725,-0.53003082,-0.17001556,33.2999176,7.15798907
'34:07.625',1.04999725,-0.51002899,-0.15001373,33.2999176,7.15798907
'34:07.750',1.03998596,-0.52001221,-0.17001556,33.49996643,7.14899222
'34:07.875',1.01999939,-0.50001038,-0.15001373,33.2999176,7.14899222
'34:08.000',1.03998596,-0.48000855,-0.14001282,33.2999176,7.15798907
'34:08.125',1.05997253,-0.50001038,-0.12001099,33.2999176,7.16797559
'34:08.250',1.05997253,-0.56001587,-0.17001556,33.2999176,7.09195215
'34:08.375',1.02997467,-0.53003082,-0.16001465,33.2999176,7.08295529
'34:08.500',1.01999939,-0.53003082,-0.15001373,33.2999176,7.14899222
'34:08.625',1.05997253,-0.52001221,-0.14001282,33.2999176,7.08295529
'34:08.750',1.13999084,-0.58996551,-0.14001282,33.2999176,7.14899222
'34:08.875',1.07999512,-0.53003082,-0.05000458,33.2999176,7.14899222
'34:09.000',0.98996551,-0.47002533,0,33.2999176,7.14899222
'34:09.125',0.96997894,-0.59998413,-0.02000183,33.2999176,7.14899222
'34:09.250',0.89997192,-0.54001404,0.04996033,33.2999176,7.08295529
'34:09.375',0.99997681,-0.58996551,0.01995758,33.49996643,7.14899222
'34:09.500',0.78999176,-0.82998749,-0.02000183,33.49996643,7.08295529
'34:09.625',0.85999878,-0.79996704,-0.04000366,33.2999176,7.08295529
'34:09.750',0.63996643,-0.8999762,-0.05000458,33.49996643,7.14899222
'34:09.875',0.64997772,-0.90999481,-0.03000275,33.2999176,7.14899222
'34:10.000',0.69999817,-0.99998535,-0.07000641,33.2999176,7.14899222
'34:10.125',0.8399762,-0.64997101,0,33.2999176,7.14899222
'34:10.250',0.91999451,-0.67999145,-0.01000092,33.49996643,7.14899222
'34:10.375',0.92996979,-0.64997101,0,33.2999176,7.14899222
'34:10.500',0.89997192,-0.72997833,0,33.2999176,7.14899222
'34:10.625',0.92996979,-0.71999512,0,33.2999176,7.14899222
'34:10.750',0.91999451,-0.76998199,-0.02000183,33.49996643,7.14899222
'34:10.875',0.88999664,-0.72997833,-0.03000275,33.2999176,7.08295529
'34:11.000',0.89997192,-0.72997833,-0.01000092,33.2999176,7.14899222
'34:11.125',0.89997192,-0.72997833,0,33.2999176,7.14899222
'34:11.250',0.90998321,-0.73999695,0,33.2999176,7.14899222
'34:11.375',0.87998535,-0.72997833,-0.02000183,33.2999176,7.14899222
'34:11.500',0.88999664,-0.72997833,-0.03000275,33.49996643,7.14899222
'34:11.625',0.88999664,-0.73999695,0,33.2999176,7.14899222
'34:11.750',0.89997192,-0.73999695,0,33.49996643,7.14899222
'34:11.875',0.89997192,-0.73999695,-0.01000092,33.2999176,7.14899222
'34:12.000',0.88999664,-0.74998016,-0.02000183,33.2999176,7.14899222
'34:12.125',0.87998535,-0.73999695,-0.02000183,33.49996643,7.14899222
'34:12.250',0.88999664,-0.73999695,-0.01000092,33.2999176,7.14899222
'34:12.375',0.89997192,-0.73999695,0,33.2999176,7.14899222
'34:12.500',0.88999664,-0.73999695,0,33.2999176,7.14899222
'34:12.625',0.88999664,-0.73999695,-0.02000183,33.2999176,7.14899222
'34:12.750',0.87998535,-0.73999695,-0.02000183,33.49996643,7.08295529
'34:12.875',0.88999664,-0.73999695,-0.01000092,33.49996643,7.14899222
'34:13.000',0.88999664,-0.73999695,0,33.2999176,7.14899222
'34:13.125',0.89997192,-0.73999695,0,33.2999176,7.14899222
'34:13.250',0.88999664,-0.73999695,-0.02000183,33.49996643,7.07395843
'34:13.375',0.88999664,-0.73999695,-0.03000275,33.2999176,7.14899222
'34:13.500',0.88999664,-0.73999695,-0.01000092,33.49996643,7.14899222
'34:13.625',0.89997192,-0.73999695,0,33.2999176,7.14899222
'34:13.750',0.88999664,-0.73999695,0,33.2999176,7.14899222
'34:13.875',0.88999664,-0.73999695,-0.01000092,33.49996643,7.14899222
'34:14.000',0.88999664,-0.73999695,-0.02000183,33.2999176,7.14899222
'34:14.125',0.88999664,-0.73999695,-0.01000092,33.2999176,7.07395843
'34:14.250',0.88999664,-0.73999695,-0.01000092,33.2999176,7.07395843
'34:14.375',0.88999664,-0.73999695,-0.01000092,33.49996643,7.14899222
'34:14.500',0.88999664,-0.73999695,-0.02000183,33.2999176,7.07395843
'34:14.625',0.88999664,-0.73999695,-0.02000183,33.49996643,7.14899222
'34:14.750',0.89997192,-0.73999695,-0.01000092,33.49996643,7.08295529
'34:14.875',0.88999664,-0.74998016,0,33.49996643,7.08295529
'34:15.000',0.88999664,-0.72997833,0,33.49996643,7.00891116
'34:15.125',0.92996979,-0.78998383,-0.06000549,33.49996643,7.14899222
'34:15.250',0.89997192,-0.73999695,-0.03000275,33.2999176,7.07395843
'34:15.375',0.89997192,-0.73999695,0,33.49996643,7.08295529
'34:15.500',0.88999664,-0.73999695,0,33.2999176,7.00891116
'34:15.625',0.88999664,-0.73999695,-0.01000092,33.2999176,7.07395843
'34:15.750',0.88999664,-0.72997833,-0.03000275,33.49996643,7.07395843
'34:15.875',0.87998535,-0.73999695,-0.02000183,33.2999176,7.07395843
'34:16.000',0.87998535,-0.71999512,0,33.2999176,7.07395843
'34:16.125',0.89997192,-0.74998016,0,33.49996643,7.14899222
'34:16.250',0.88999664,-0.72997833,-0.01000092,33.49996643,7.07395843
'34:16.375',0.87998535,-0.73999695,-0.02000183,33.49996643,7.13999536
'34:16.500',0.87998535,-0.73999695,-0.03000275,33.69990997,6.9999143
'34:16.625',0.87998535,-0.74998016,-0.01000092,33.69990997,6.9999143
'34:16.750',0.89997192,-0.74998016,-0.01000092,33.69990997,7.00891116
'34:16.875',0.88999664,-0.74998016,-0.01000092,33.69990997,7.07395843
'34:17.000',0.88999664,-0.73999695,-0.02000183,33.69990997,7.06397192
'34:17.125',0.87998535,-0.74998016,-0.03000275,33.49996643,7.06397192
'34:17.250',0.88999664,-0.73999695,-0.01000092,33.2999176,7.07395843
'34:17.375',0.89997192,-0.74998016,-0.01000092,33.49996643,7.06397192
'34:17.500',0.88999664,-0.73999695,-0.01000092,33.49996643,7.07395843
'34:17.625',0.88999664,-0.73999695,-0.02000183,33.49996643,7.07395843
'34:17.750',0.88999664,-0.73999695,-0.02000183,33.49996643,7.07395843
'34:17.875',0.88999664,-0.73999695,-0.01000092,33.49996643,7.07395843
'34:18.000',0.88999664,-0.73999695,-0.01000092,33.49996643,7.07395843
'34:18.125',0.89997192,-0.73999695,-0.01000092,33.49996643,7.07395843
'34:18.250',0.88999664,-0.73999695,-0.02000183,33.49996643,7.07395843
'34:18.375',0.88999664,-0.73999695,-0.02000183,33.49996643,7.07395843
'34:18.500',0.88999664,-0.73999695,-0.01000092,33.49996643,7.07395843
'34:18.625',0.88999664,-0.73999695,-0.01000092,33.2999176,7.06397192
'34:18.750',0.89997192,-0.73999695,-0.01000092,33.2999176,7.06397192
'34:18.875',0.88999664,-0.73999695,-0.02000183,33.49996643,7.07395843
'34:19.000',0.88999664,-0.73999695,-0.01000092,33.49996643,7.07395843
'34:19.125',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:19.250',0.88999664,-0.73999695,0,33.49996643,7.06397192
'34:19.375',0.88999664,-0.72997833,-0.01000092,33.49996643,7.07395843
'34:19.500',0.89997192,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:19.625',0.88999664,-0.73999695,-0.01000092,33.2999176,7.07395843
'34:19.750',0.88999664,-0.73999695,-0.01000092,33.49996643,7.07395843
'34:19.875',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:20.000',0.88999664,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:20.125',0.87998535,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:20.250',0.89997192,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:20.375',0.88999664,-0.74998016,0,33.49996643,7.06397192
'34:20.500',0.86997406,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:20.625',0.87998535,-0.74998016,-0.03000275,33.49996643,7.06397192
'34:20.750',0.88999664,-0.74998016,0,33.49996643,7.06397192
'34:20.875',0.89997192,-0.74998016,0,33.49996643,7.06397192
'34:21.000',0.88999664,-0.74998016,0,33.49996643,7.06397192
'34:21.125',0.87998535,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:21.250',0.88999664,-0.74998016,0,33.49996643,7.06397192
'34:21.375',0.89997192,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:21.500',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:21.625',0.88999664,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:21.750',0.88999664,-0.73999695,-0.01000092,33.2999176,7.06397192
'34:21.875',0.89997192,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:22.000',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:22.125',0.89997192,-0.74998016,-0.01000092,33.49996643,7.06397192
'34:22.250',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:22.375',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:22.500',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:22.625',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:22.750',0.89997192,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:22.875',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:23.000',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:23.125',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:23.250',0.89997192,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:23.375',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:23.500',0.89997192,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:23.625',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:23.750',0.89997192,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:23.875',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:24.000',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:24.125',0.87998535,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:24.250',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:24.375',0.88999664,-0.74998016,-0.01000092,33.49996643,7.06397192
'34:24.500',0.88999664,-0.74998016,-0.01000092,33.49996643,7.06397192
'34:24.625',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:24.750',0.88999664,-0.73999695,-0.01000092,33.49996643,6.9999143
'34:24.875',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:25.000',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:25.125',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:25.250',0.88999664,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:25.375',0.87998535,-0.73999695,-0.02000183,33.49996643,6.9999143
'34:25.500',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:25.625',0.88999664,-0.73999695,-0.01000092,33.49996643,6.9999143
'34:25.750',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:25.875',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:26.000',0.88999664,-0.73999695,-0.01000092,33.49996643,6.9999143
'34:26.125',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:26.250',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:26.375',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:26.500',0.88999664,-0.74998016,-0.02000183,33.49996643,7.06397192
'34:26.625',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:26.750',0.88999664,-0.74998016,-0.01000092,33.49996643,7.06397192
'34:26.875',0.90998321,-0.74998016,0,33.49996643,7.06397192
'34:27.000',0.88999664,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:27.125',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:27.250',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:27.375',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:27.500',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:27.625',0.89997192,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:27.750',0.88999664,-0.74998016,-0.01000092,33.49996643,7.06397192
'34:27.875',0.88999664,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:28.000',0.88999664,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:28.125',0.88999664,-0.74998016,-0.02000183,33.49996643,7.06397192
'34:28.250',0.89997192,-0.74998016,-0.01000092,33.49996643,7.06397192
'34:28.375',0.87998535,-0.74998016,-0.01000092,33.49996643,7.06397192
'34:28.500',0.89997192,-0.78998383,-0.03000275,33.49996643,7.06397192
'34:28.625',0.88999664,-0.72997833,-0.02000183,33.49996643,7.06397192
'34:28.750',0.89997192,-0.74998016,-0.01000092,33.49996643,7.06397192
'34:28.875',0.88999664,-0.74998016,-0.01000092,33.49996643,7.06397192
'34:29.000',0.88999664,-0.74998016,-0.01000092,33.49996643,7.06397192
'34:29.125',0.88999664,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:29.250',0.88999664,-0.74998016,-0.02000183,33.49996643,7.06397192
'34:29.375',0.88999664,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:29.500',0.87998535,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:29.625',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:29.750',0.88999664,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:29.875',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:30.000',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:30.125',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:30.250',0.88999664,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:30.375',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:30.500',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:30.625',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:30.750',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98992779
'34:30.875',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:31.000',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:31.125',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:31.250',0.88999664,-0.73999695,-0.02000183,33.49996643,7.06397192
'34:31.375',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98992779
'34:31.500',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:31.625',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:31.750',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:31.875',0.89997192,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:32.000',0.87998535,-0.73999695,-0.02000183,33.49996643,6.98992779
'34:32.125',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:32.250',0.88999664,-0.73999695,-0.01000092,33.49996643,7.05497507
'34:32.375',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:32.500',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:32.625',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:32.750',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98992779
'34:32.875',0.88999664,-0.74998016,-0.01000092,33.49996643,6.98992779
'34:33.000',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:33.125',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:33.250',0.88999664,-0.73999695,-0.01000092,33.49996643,6.91795294
'34:33.375',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98992779
'34:33.500',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:33.625',0.88999664,-0.73999695,-0.01000092,33.49996643,7.05497507
'34:33.750',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:33.875',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:34.000',0.88999664,-0.73999695,-0.01000092,33.49996643,7.06397192
'34:34.125',0.89997192,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:34.250',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:34.375',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:34.500',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:34.625',0.88999664,-0.74998016,-0.01000092,33.49996643,6.98093094
'34:34.750',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:34.875',0.88999664,-0.74998016,-0.01000092,33.49996643,6.98093094
'34:35.000',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:35.125',0.89997192,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:35.250',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98093094
'34:35.375',0.87998535,-0.72997833,-0.01000092,33.49996643,6.98093094
'34:35.500',0.87998535,-0.72997833,-0.01000092,33.49996643,6.98093094
'34:35.625',0.89997192,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:35.750',0.8399762,-0.68997467,-0.01000092,33.49996643,6.91795294
'34:35.875',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98992779
'34:36.000',0.88999664,-0.74998016,-0.02000183,33.49996643,6.98093094
'34:36.125',0.87998535,-0.74998016,-0.01000092,33.49996643,6.98093094
'34:36.250',0.88999664,-0.74998016,-0.01000092,33.49996643,6.91795294
'34:36.375',0.87998535,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:36.500',0.89997192,-0.74998016,-0.01000092,33.49996643,6.98093094
'34:36.625',0.87998535,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:36.750',0.89997192,-0.76998199,-0.02000183,33.49996643,6.98093094
'34:36.875',0.88999664,-0.73999695,-0.01000092,33.49996643,6.91795294
'34:37.000',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:37.125',0.87998535,-0.74998016,-0.01000092,33.49996643,6.98093094
'34:37.250',0.88999664,-0.74998016,-0.02000183,33.49996643,6.98093094
'34:37.375',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:37.500',0.88999664,-0.74998016,-0.02000183,33.49996643,6.98093094
'34:37.625',0.87998535,-0.74998016,-0.01000092,33.49996643,6.98093094
'34:37.750',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:37.875',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:38.000',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98093094
'34:38.125',0.88999664,-0.74998016,-0.02000183,33.49996643,6.98093094
'34:38.250',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:38.375',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98093094
'34:38.500',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:38.625',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98093094
'34:38.750',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:38.875',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98093094
'34:39.000',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:39.125',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98093094
'34:39.250',0.88999664,-0.74998016,-0.01000092,33.49996643,6.98093094
'34:39.375',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98093094
'34:39.500',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:39.625',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:39.750',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:39.875',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:40.000',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98093094
'34:40.125',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:40.250',0.88999664,-0.74998016,-0.01000092,33.49996643,6.98093094
'34:40.375',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98093094
'34:40.500',0.88999664,-0.74998016,-0.01000092,33.49996643,6.98093094
'34:40.625',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98093094
'34:40.750',0.88999664,-0.74998016,-0.01000092,33.49996643,6.98093094
'34:40.875',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:41.000',0.88999664,-0.74998016,-0.02000183,33.49996643,6.98093094
'34:41.125',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:41.250',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98093094
'34:41.375',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:41.500',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:41.625',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:41.750',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98093094
'34:41.875',0.88999664,-0.74998016,-0.01000092,33.49996643,6.91795294
'34:42.000',0.88999664,-0.74998016,-0.01000092,33.49996643,6.98093094
'34:42.125',0.88999664,-0.74998016,-0.01000092,33.49996643,6.91795294
'34:42.250',0.88999664,-0.73999695,-0.01000092,33.49996643,6.98093094
'34:42.375',0.88999664,-0.73999695,-0.02000183,33.49996643,6.98093094
