Elapsed time,ax,ay,az,temp,EDA
'32:51.625',-0.41998810,-0.83998639,0.08998901,33.69998779,3.12603757
'32:51.750',-0.41998810,-0.83998639,0.08998901,33.69998779,3.12603757
'32:51.875',-0.40997482,-0.84998346,0.08998901,33.69998779,3.12603757
'32:52.000',-0.41998810,-0.83998639,0.07999023,33.49993896,3.12603757
'32:52.125',-0.41998810,-0.84998346,0.07999023,33.69998779,3.12603757
'32:52.250',-0.41998810,-0.84998346,0.07999023,33.69998779,3.12603757
'32:52.375',-0.41998810,-0.83998639,0.08998901,33.69998779,3.13100488
'32:52.500',-0.40997482,-0.83998639,0.07999023,33.49993896,3.12603757
'32:52.625',-0.41998810,-0.84998346,0.08998901,33.49993896,3.13100488
'32:52.750',-0.41998810,-0.83998639,0.08998901,33.49993896,3.12603757
'32:52.875',-0.41998810,-0.84998346,0.07999023,33.49993896,3.12603757
'32:53.000',-0.41998810,-0.84998346,0.08998901,33.69998779,3.13100488
'32:53.125',-0.41998810,-0.83998639,0.08998901,33.69998779,3.13100488
'32:53.250',-0.41998810,-0.83998639,0.08998901,33.69998779,3.12603757
'32:53.375',-0.41998810,-0.83998639,0.08998901,33.69998779,3.12603757
'32:53.500',-0.40997482,-0.83998639,0.08998901,33.69998779,3.12603757
'32:53.625',-0.41998810,-0.84998346,0.08998901,33.49993896,3.12603757
'32:53.750',-0.41998810,-0.84998346,0.08998901,33.69998779,3.12603757
'32:53.875',-0.41998810,-0.83998639,0.08998901,33.69998779,3.12603757
'32:54.000',-0.40997482,-0.84998346,0.08998901,33.49993896,3.12603757
'32:54.125',-0.40997482,-0.84998346,0.08998901,33.49993896,3.10403946
'32:54.250',-0.41998810,-0.84998346,0.08998901,33.69998779,3.12603757
'32:54.375',-0.40997482,-0.84998346,0.08998901,33.69998779,3.10403946
'32:54.500',-0.40997482,-0.83998639,0.08998901,33.49993896,3.10403946
'32:54.625',-0.40997482,-0.84998346,0.08998901,33.69998779,3.12603757
'32:54.750',-0.40997482,-0.84998346,0.08998901,33.69998779,3.10403946
'32:54.875',-0.41998810,-0.84998346,0.08998901,33.69998779,3.12603757
'32:55.000',-0.41998810,-0.84998346,0.08998901,33.69998779,3.12603757
'32:55.125',-0.40997482,-0.84998346,0.08998901,33.69998779,3.10403946
'32:55.250',-0.40997482,-0.84998346,0.08998901,33.69998779,3.10403946
'32:55.375',-0.40997482,-0.84998346,0.08998901,33.69998779,3.10403946
'32:55.500',-0.41998810,-0.84998346,0.08998901,33.69998779,3.12603757
'32:55.625',-0.41998810,-0.84998346,0.07999023,33.49993896,3.10403946
'32:55.750',-0.41998810,-0.83998639,0.07999023,33.69998779,3.10403946
'32:55.875',-0.41998810,-0.83998639,0.07999023,33.69998779,3.09907215
'32:56.000',-0.41998810,-0.84998346,0.07999023,33.49993896,3.10403946
'32:56.125',-0.41998810,-0.83998639,0.08998901,33.69998779,3.10403946
'32:56.250',-0.41998810,-0.83998639,0.07999023,33.49993896,3.09907215
'32:56.375',-0.41998810,-0.83998639,0.07999023,33.69998779,3.09907215
'32:56.500',-0.41998810,-0.84998346,0.07999023,33.49993896,3.09907215
'32:56.625',-0.40997482,-0.84998346,0.08998901,33.49993896,3.09907215
'32:56.750',-0.41998810,-0.83998639,0.08998901,33.49993896,3.09907215
'32:56.875',-0.41998810,-0.84998346,0.08998901,33.69998779,3.09907215
'32:57.000',-0.41998810,-0.84998346,0.07999023,33.69998779,3.09907215
'32:57.125',-0.41998810,-0.83998639,0.08998901,33.69998779,3.09907215
'32:57.250',-0.41998810,-0.83998639,0.08998901,33.69998779,3.09907215
'32:57.375',-0.41998810,-0.83998639,0.08998901,33.49993896,3.09907215
'32:57.500',-0.41998810,-0.83998639,0.08998901,33.69998779,3.09907215
'32:57.625',-0.40997482,-0.83998639,0.08998901,33.69998779,3.09907215
'32:57.750',-0.40997482,-0.84998346,0.08998901,33.69998779,3.09907215
'32:57.875',-0.40997482,-0.83998639,0.08998901,33.69998779,3.09907215
'32:58.000',-0.41998810,-0.84998346,0.08998901,33.69998779,3.09907215
'32:58.125',-0.41998810,-0.83998639,0.08998901,33.69998779,3.09907215
'32:58.250',-0.41998810,-0.83998639,0.08998901,33.49993896,3.09907215
'32:58.375',-0.41998810,-0.83998639,0.08998901,33.49993896,3.09907215
'32:58.500',-0.41998810,-0.84998346,0.08998901,33.69998779,3.07804976
'32:58.625',-0.40997482,-0.83998639,0.08998901,33.49993896,3.09907215
'32:58.750',-0.40997482,-0.83998639,0.08998901,33.49993896,3.09907215
'32:58.875',0.21995987,-0.63998686,-0.83999695,33.49993896,3.32198039
'32:59.000',0.49999939,-0.83998639,-0.60997528,33.49993896,3.29794214
'32:59.125',0.61996887,-0.90996588,-0.28996460,33.49993896,3.29794214
'32:59.250',0.77999145,-0.94995416,-0.30996216,33.49993896,3.29794214
'32:59.375',0.51997848,-0.91996295,-0.22002289,33.69998779,3.32198039
'32:59.500',0.60995560,-0.93995709,-0.19002655,33.69998779,3.34592994
'32:59.625',0.65997452,-0.95995123,-0.24996948,33.89992218,3.35098596
'32:59.750',0.75996490,-0.98994244,-0.17002899,33.89992218,3.41591586
'32:59.875',0.58997650,-0.88997174,0.00000000,33.49993896,3.45192889
'33:00.000',0.55998413,-1.02998885,-0.07004120,33.49993896,3.53397829
'33:00.125',0.57996323,-0.90996588,0.00000000,33.49993896,3.60298848
'33:00.250',0.45999374,-0.70996635,0.03999512,33.49993896,3.66791838
'33:00.375',0.59998978,-0.95995123,0.03999512,33.49993896,3.73497713
'33:00.500',0.56999741,-0.95995123,0.01999756,33.49993896,3.76895001
'33:00.625',0.64996124,-0.90996588,0.00000000,33.49993896,3.80292289
'33:00.750',0.37998245,-0.89996881,-0.05004364,33.49993896,3.83796020
'33:00.875',0.46995956,-0.90996588,-0.01004852,33.49993896,3.83796020
'33:01.000',0.61996887,-0.89996881,0.00999878,33.49993896,3.83796020
'33:01.125',0.72997253,-1.03998592,-0.05004364,33.49993896,3.83796020
'33:01.250',0.63999542,-0.88997174,-0.07004120,33.49993896,3.83796020
'33:01.375',0.68996689,-0.88997174,-0.05004364,33.49993896,3.80292289
'33:01.500',0.68996689,-0.95995123,-0.08003998,33.49993896,3.79697986
'33:01.625',0.55998413,-0.92996002,-0.13003388,33.49993896,3.76895001
'33:01.750',0.57996323,-0.96994830,-0.13003388,33.49993896,3.73497713
'33:01.875',0.60995560,-0.93995709,-0.09003876,33.49993896,3.73497713
'33:02.000',0.62998215,-0.96994830,-0.09003876,33.49993896,3.70091554
'33:02.125',0.59998978,-0.94995416,-0.10003754,33.49993896,3.66791838
'33:02.250',0.56999741,-0.94995416,-0.12003510,33.49993896,3.66197534
'33:02.375',0.58997650,-0.95995123,-0.11003632,33.49993896,3.62995390
'33:02.500',0.60995560,-0.94995416,-0.09003876,33.49993896,3.62995390
'33:02.625',0.60995560,-0.95995123,-0.09003876,33.49993896,3.60298848
'33:02.750',0.58997650,-0.94995416,-0.10003754,33.69998779,3.60298848
'33:02.875',0.57996323,-0.94995416,-0.11003632,33.49993896,3.59695674
'33:03.000',0.58997650,-0.95995123,-0.10003754,33.49993896,3.57096704
'33:03.125',0.60995560,-0.94995416,-0.09003876,33.49993896,3.57096704
'33:03.250',0.59998978,-0.94995416,-0.10003754,33.49993896,3.56493530
'33:03.375',0.57996323,-0.95995123,-0.11003632,33.49993896,3.56493530
'33:03.500',0.58997650,-0.95995123,-0.10003754,33.49993896,3.56493530
'33:03.625',0.60995560,-0.94995416,-0.10003754,33.49993896,3.53397829
'33:03.750',0.60995560,-0.95995123,-0.10003754,33.49993896,3.53397829
'33:03.875',0.59998978,-0.94995416,-0.11003632,33.49993896,3.53397829
'33:04.000',0.59998978,-0.94995416,-0.11003632,33.49993896,3.53397829
'33:04.125',0.60995560,-0.94995416,-0.10003754,33.49993896,3.50798859
'33:04.250',0.61996887,-0.94995416,-0.10003754,33.49993896,3.53397829
'33:04.375',0.59998978,-0.95995123,-0.11003632,33.49993896,3.50798859
'33:04.500',0.59998978,-0.94995416,-0.11003632,33.49993896,3.50798859
'33:04.625',0.60995560,-0.94995416,-0.10003754,33.49993896,3.50798859
'33:04.750',0.58997650,-0.94995416,-0.11003632,33.49993896,3.50798859
'33:04.875',0.65997452,-0.96994830,-0.09003876,33.49993896,3.50798859
'33:05.000',0.49999939,-0.97994537,-0.04004486,33.49993896,3.50798859
'33:05.125',0.56999741,-0.92996002,-0.03004608,33.49993896,3.47694287
'33:05.250',0.49999939,-0.84998346,0.04999390,33.49993896,3.47694287
'33:05.375',0.42995392,-0.81999225,0.05999268,33.49993896,3.47694287
'33:05.500',0.46995956,-0.91996295,0.06999145,33.69998779,3.47694287
'33:05.625',0.97997223,-0.64998393,0.19997559,33.49993896,3.47694287
'33:05.750',1.17995300,-0.63998686,0.08998901,33.49993896,3.47694287
'33:05.875',0.85995529,-0.49996976,0.00999878,33.49993896,3.50798859
'33:06.000',0.98998550,-0.36994972,0.07999023,33.49993896,3.50195685
'33:06.125',1.18996628,-0.38994386,0.13998291,33.49993896,3.50798859
'33:06.250',1.04997024,-0.43998733,0.12998413,33.49993896,3.50195685
'33:06.375',1.05998352,-0.42999026,0.17997803,33.49993896,3.50195685
'33:06.500',1.00996460,-0.51996390,0.16997925,33.49993896,3.47694287
'33:06.625',0.96995895,-0.58994339,0.10998657,33.49993896,3.47694287
'33:06.750',0.88999512,-0.59999858,0.11998535,33.49993896,3.47099983
'33:06.875',0.85995529,-0.61999272,0.05999268,33.49993896,3.47099983
'33:07.000',0.99999878,-0.53995804,0.00000000,33.49993896,3.47099983
'33:07.125',0.85995529,-0.54995511,0.02999634,33.49993896,3.47099983
'33:07.250',1.05998352,-0.82998932,0.10998657,33.49993896,3.47099983
'33:07.375',0.97997223,-0.57994632,-0.08003998,33.49993896,3.44598585
'33:07.500',0.99999878,-0.65998100,-0.14003265,33.49993896,3.44092984
'33:07.625',0.99999878,-0.63998686,-0.14003265,33.69998779,3.44092984
'33:07.750',0.99999878,-0.63998686,-0.12003510,33.49993896,3.44092984
'33:07.875',0.95999313,-0.63998686,-0.13003388,33.49993896,3.44092984
'33:08.000',0.98998550,-0.67997514,-0.13003388,33.49993896,3.44092984
'33:08.125',0.97997223,-0.63998686,-0.14003265,33.49993896,3.44092984
'33:08.250',0.95999313,-0.64998393,-0.13003388,33.49993896,3.44092984
'33:08.375',0.96995895,-0.64998393,-0.14003265,33.49993896,3.44092984
'33:08.500',0.95999313,-0.64998393,-0.15003143,33.49993896,3.44092984
'33:08.625',0.96995895,-0.65998100,-0.13003388,33.49993896,3.41591586
'33:08.750',0.96995895,-0.64998393,-0.14003265,33.49993896,3.44092984
'33:08.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.44092984
'33:09.000',0.96995895,-0.64998393,-0.14003265,33.49993896,3.44092984
'33:09.125',0.96995895,-0.64998393,-0.14003265,33.49993896,3.41591586
'33:09.250',0.96995895,-0.64998393,-0.13003388,33.49993896,3.41591586
'33:09.375',0.96995895,-0.64998393,-0.14003265,33.49993896,3.41591586
'33:09.500',0.95999313,-0.64998393,-0.14003265,33.49993896,3.41591586
'33:09.625',0.97997223,-0.64998393,-0.14003265,33.49993896,3.41591586
'33:09.750',0.96995895,-0.64998393,-0.13003388,33.49993896,3.41591586
'33:09.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.41591586
'33:10.000',0.96995895,-0.64998393,-0.14003265,33.49993896,3.41591586
'33:10.125',0.96995895,-0.64998393,-0.14003265,33.49993896,3.41094855
'33:10.250',0.96995895,-0.64998393,-0.14003265,33.49993896,3.41094855
'33:10.375',0.97997223,-0.64998393,-0.14003265,33.49993896,3.41094855
'33:10.500',0.96995895,-0.64998393,-0.13003388,33.49993896,3.41094855
'33:10.625',0.96995895,-0.64998393,-0.14003265,33.49993896,3.41094855
'33:10.750',0.96995895,-0.64998393,-0.14003265,33.49993896,3.41094855
'33:10.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.41094855
'33:11.000',0.96995895,-0.64998393,-0.14003265,33.49993896,3.41094855
'33:11.125',0.96995895,-0.64998393,-0.14003265,33.49993896,3.41094855
'33:11.250',0.97997223,-0.64998393,-0.14003265,33.49993896,3.38593457
'33:11.375',0.95999313,-0.64998393,-0.14003265,33.49993896,3.41094855
'33:11.500',0.96995895,-0.64998393,-0.14003265,33.49993896,3.38593457
'33:11.625',0.96995895,-0.64998393,-0.14003265,33.49993896,3.38593457
'33:11.750',0.96995895,-0.64998393,-0.14003265,33.49993896,3.38593457
'33:11.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.38096725
'33:12.000',0.96995895,-0.64998393,-0.14003265,33.49993896,3.38096725
'33:12.125',0.97997223,-0.64998393,-0.14003265,33.49993896,3.38096725
'33:12.250',0.96995895,-0.63998686,-0.14003265,33.49993896,3.38096725
'33:12.375',0.97997223,-0.64998393,-0.14003265,33.49993896,3.38096725
'33:12.500',0.97997223,-0.64998393,-0.14003265,33.49993896,3.38096725
'33:12.625',0.96995895,-0.64998393,-0.14003265,33.49993896,3.38096725
'33:12.750',0.97997223,-0.64998393,-0.14003265,33.49993896,3.38096725
'33:12.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.38096725
'33:13.000',0.96995895,-0.64998393,-0.14003265,33.49993896,3.38096725
'33:13.125',0.96995895,-0.64998393,-0.14003265,33.49993896,3.38096725
'33:13.250',0.96995895,-0.64998393,-0.14003265,33.49993896,3.35692900
'33:13.375',0.96995895,-0.64998393,-0.14003265,33.49993896,3.38096725
'33:13.500',0.97997223,-0.63998686,-0.13003388,33.49993896,3.38096725
'33:13.625',0.96995895,-0.64998393,-0.14003265,33.49993896,3.38096725
'33:13.750',0.95999313,-0.64998393,-0.14003265,33.49993896,3.35692900
'33:13.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.35692900
'33:14.000',0.96995895,-0.64998393,-0.14003265,33.49993896,3.35692900
'33:14.125',0.96995895,-0.65998100,-0.14003265,33.49993896,3.35098596
'33:14.250',0.96995895,-0.64998393,-0.14003265,33.49993896,3.38096725
'33:14.375',0.96995895,-0.64998393,-0.13003388,33.49993896,3.35098596
'33:14.500',0.96995895,-0.64998393,-0.13003388,33.49993896,3.35098596
'33:14.625',0.96995895,-0.64998393,-0.14003265,33.49993896,3.35098596
'33:14.750',0.95999313,-0.64998393,-0.14003265,33.49993896,3.35098596
'33:14.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.35098596
'33:15.000',0.97997223,-0.64998393,-0.14003265,33.49993896,3.35098596
'33:15.125',0.96995895,-0.64998393,-0.14003265,33.49993896,3.35098596
'33:15.250',0.96995895,-0.64998393,-0.14003265,33.49993896,3.35098596
'33:15.375',0.96995895,-0.64998393,-0.14003265,33.49993896,3.35098596
'33:15.500',0.96995895,-0.64998393,-0.14003265,33.49993896,3.35098596
'33:15.625',0.96995895,-0.64998393,-0.14003265,33.49993896,3.35098596
'33:15.750',0.96995895,-0.64998393,-0.14003265,33.49993896,3.35098596
'33:15.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.35098596
'33:16.000',0.96995895,-0.63998686,-0.14003265,33.49993896,3.35098596
'33:16.125',0.96995895,-0.63998686,-0.14003265,33.49993896,3.35098596
'33:16.250',0.96995895,-0.64998393,-0.14003265,33.49993896,3.35098596
'33:16.375',0.96995895,-0.64998393,-0.14003265,33.49993896,3.35098596
'33:16.500',0.96995895,-0.64998393,-0.14003265,33.49993896,3.34592994
'33:16.625',0.97997223,-0.64998393,-0.14003265,33.49993896,3.34592994
'33:16.750',0.97997223,-0.63998686,-0.14003265,33.49993896,3.34592994
'33:16.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:17.000',0.96995895,-0.63998686,-0.14003265,33.49993896,3.34592994
'33:17.125',0.96995895,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:17.250',0.96995895,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:17.375',0.96995895,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:17.500',0.95999313,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:17.625',0.95999313,-0.65998100,-0.15003143,33.49993896,3.32198039
'33:17.750',0.96995895,-0.64998393,-0.15003143,33.49993896,3.32198039
'33:17.875',0.95999313,-0.66997807,-0.14003265,33.49993896,3.32198039
'33:18.000',0.96995895,-0.65998100,-0.14003265,33.49993896,3.32198039
'33:18.125',0.96995895,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:18.250',0.95999313,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:18.375',0.95999313,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:18.500',0.96995895,-0.65998100,-0.14003265,33.49993896,3.32198039
'33:18.625',0.96995895,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:18.750',0.96995895,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:18.875',0.96995895,-0.65998100,-0.14003265,33.49993896,3.32198039
'33:19.000',0.96995895,-0.63998686,-0.14003265,33.49993896,3.32198039
'33:19.125',0.96995895,-0.65998100,-0.14003265,33.49993896,3.32198039
'33:19.250',0.96995895,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:19.375',0.96995895,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:19.500',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:19.625',0.96995895,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:19.750',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:19.875',0.96995895,-0.65998100,-0.14003265,33.49993896,3.29794214
'33:20.000',0.97997223,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:20.125',0.97997223,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:20.250',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:20.375',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:20.500',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:20.625',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:20.750',0.95999313,-0.64998393,-0.14003265,33.49993896,3.32198039
'33:20.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:21.000',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:21.125',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:21.250',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:21.375',0.95999313,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:21.500',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:21.625',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:21.750',0.97997223,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:21.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:22.000',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:22.125',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:22.250',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:22.375',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:22.500',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29297482
'33:22.625',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29794214
'33:22.750',0.96995895,-0.65998100,-0.14003265,33.49993896,3.29794214
'33:22.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29297482
'33:23.000',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29297482
'33:23.125',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29297482
'33:23.250',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29297482
'33:23.375',0.96995895,-0.65998100,-0.14003265,33.49993896,3.29297482
'33:23.500',0.96995895,-0.65998100,-0.14003265,33.49993896,3.29297482
'33:23.625',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29297482
'33:23.750',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29297482
'33:23.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29297482
'33:24.000',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29297482
'33:24.125',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29297482
'33:24.250',0.96995895,-0.65998100,-0.14003265,33.49993896,3.29297482
'33:24.375',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29297482
'33:24.500',0.96995895,-0.64998393,-0.13003388,33.69998779,3.29297482
'33:24.625',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29297482
'33:24.750',0.96995895,-0.64998393,-0.14003265,33.69998779,3.29297482
'33:24.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29297482
'33:25.000',0.96995895,-0.64998393,-0.14003265,33.49993896,3.27000099
'33:25.125',0.96995895,-0.64998393,-0.14003265,33.49993896,3.27000099
'33:25.250',0.96995895,-0.64998393,-0.14003265,33.49993896,3.27000099
'33:25.375',0.96995895,-0.64998393,-0.14003265,33.49993896,3.27000099
'33:25.500',0.96995895,-0.64998393,-0.14003265,33.49993896,3.27000099
'33:25.625',0.96995895,-0.64998393,-0.14003265,33.49993896,3.29297482
'33:25.750',0.96995895,-0.64998393,-0.14003265,33.49993896,3.27000099
'33:25.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.27000099
'33:26.000',0.96995895,-0.64998393,-0.14003265,33.49993896,3.27000099
'33:26.125',0.96995895,-0.64998393,-0.14003265,33.49993896,3.27000099
'33:26.250',0.96995895,-0.64998393,-0.14003265,33.49993896,3.28791881
'33:26.375',0.97997223,-0.64998393,-0.14003265,33.49993896,3.26405795
'33:26.500',0.96995895,-0.64998393,-0.14003265,33.49993896,3.26405795
'33:26.625',0.96995895,-0.64998393,-0.14003265,33.69998779,3.26405795
'33:26.750',0.96995895,-0.64998393,-0.14003265,33.49993896,3.26405795
'33:26.875',0.96995895,-0.64998393,-0.14003265,33.49993896,3.26405795
'33:27.000',0.96995895,-0.64998393,-0.14003265,33.49993896,3.26405795
'33:27.125',0.96995895,-0.64998393,-0.14003265,33.49993896,3.26405795
'33:27.250',0.96995895,-0.64998393,-0.14003265,33.49993896,3.26405795
