Elapsed time,ax,ay,az,temp,EDA
'37:20.750',-0.27999145,-0.90000000,0.21995941,31.59997406,0.22801926
'37:20.875',-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
'37:21.000',-0.27999145,-0.89001892,0.21000000,31.59997406,0.22801926
'37:21.125',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:21.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:21.375',-0.27999145,-0.89001892,0.21995941,31.79999084,0.22801926
'37:21.500',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:21.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:21.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:21.875',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:22.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:22.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:22.250',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:22.375',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'37:22.500',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:22.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:22.750',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:22.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:23.000',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:23.125',-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
'37:23.250',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:23.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:23.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:23.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:23.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:23.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:24.000',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'37:24.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:24.250',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:24.375',-0.25999207,-0.90000000,0.21995941,31.79999084,0.22801926
'37:24.500',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'37:24.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:24.750',-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
'37:24.875',-0.26999176,-0.91002838,0.21000000,31.79999084,0.22503728
'37:25.000',-0.25999207,-0.91002838,0.21995941,31.79999084,0.22801926
'37:25.125',-0.25999207,-0.91002838,0.21000000,31.79999084,0.22801926
'37:25.250',-0.24999237,-0.91002838,0.21000000,31.79999084,0.22801926
'37:25.375',-0.24999237,-0.91002838,0.19999573,31.79999084,0.22503728
'37:25.500',-0.24999237,-0.91002838,0.21000000,31.79999084,0.22503728
'37:25.625',-0.25999207,-0.92000946,0.21000000,31.79999084,0.22801926
'37:25.750',-0.25999207,-0.91002838,0.21000000,31.79999084,0.22801926
'37:25.875',-0.24999237,-0.91002838,0.21000000,31.79999084,0.22801926
'37:26.000',-0.24999237,-0.91002838,0.21000000,31.79999084,0.22801926
'37:26.125',-0.24999237,-0.91002838,0.19999573,31.79999084,0.22801926
'37:26.250',-0.24999237,-0.91002838,0.21000000,31.79999084,0.22801926
'37:26.375',-0.25999207,-0.91002838,0.21000000,31.79999084,0.22801926
'37:26.500',-0.25999207,-0.91002838,0.19999573,31.79999084,0.22801926
'37:26.625',-0.25999207,-0.91002838,0.21000000,31.79999084,0.22801926
'37:26.750',-0.25999207,-0.91002838,0.21000000,31.79999084,0.22801926
'37:26.875',-0.24999237,-0.91002838,0.19999573,31.79999084,0.22801926
'37:27.000',-0.25999207,-0.91002838,0.21000000,31.79999084,0.22801926
'37:27.125',-0.26999176,-0.91002838,0.21000000,31.59997406,0.22801926
'37:27.250',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:27.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:27.500',-0.25999207,-0.91002838,0.19999573,31.79999084,0.22801926
'37:27.625',-0.26999176,-0.91002838,0.19999573,31.79999084,0.22801926
'37:27.750',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:27.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:28.000',-0.26999176,-0.90000000,0.19999573,31.79999084,0.22801926
'37:28.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:28.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:28.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:28.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:28.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:28.750',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:28.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:29.000',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
'37:29.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:29.250',-0.26999176,-0.91002838,0.21000000,31.59997406,0.22801926
'37:29.375',-0.26999176,-0.90000000,0.21000000,31.59997406,0.22801926
'37:29.500',-0.26999176,-0.90000000,0.19999573,31.79999084,0.22801926
'37:29.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:29.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:29.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:30.000',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:30.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:30.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:30.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:30.500',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:30.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:30.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:30.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:31.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:31.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'37:31.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:31.375',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:31.500',-0.28999115,-0.90000000,0.21000000,31.79999084,0.22801926
'37:31.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:31.750',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
'37:31.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:32.000',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:32.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:32.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:32.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:32.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:32.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'37:32.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:32.875',-0.26999176,-0.89001892,0.21000000,31.59997406,0.22801926
'37:33.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:33.125',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:33.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:33.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'37:33.500',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:33.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:33.750',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:33.875',-0.27999145,-0.90000000,0.19999573,31.99994812,0.22801926
'37:34.000',-0.27999145,-0.90000000,0.19999573,31.99994812,0.22801926
'37:34.125',-0.27999145,-0.90000000,0.19999573,31.99994812,0.22801926
'37:34.250',-0.27999145,-0.90000000,0.21000000,31.99994812,0.22801926
'37:34.375',-0.26999176,-0.89001892,0.21000000,31.79999084,0.22601765
'37:34.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'37:34.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:34.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'37:34.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:35.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'37:35.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:35.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:35.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:35.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:35.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22601765
'37:35.750',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:35.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:36.000',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:36.125',-0.28999115,-0.90000000,0.21000000,31.79999084,0.22801926
'37:36.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'37:36.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22601765
'37:36.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:36.625',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:36.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'37:36.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:37.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'37:37.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:37.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:37.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:37.500',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:37.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:37.750',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:37.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:38.000',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:38.125',-0.27999145,-0.89001892,0.21000000,31.59997406,0.22801926
'37:38.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:38.375',-0.28999115,-0.90000000,0.21000000,31.79999084,0.22801926
'37:38.500',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:38.625',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:38.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:38.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:39.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:39.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:39.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:39.375',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'37:39.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:39.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:39.750',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:39.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:40.000',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:40.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'37:40.250',-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
'37:40.375',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:40.500',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:40.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:40.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:40.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:41.000',-0.26999176,-0.90000000,0.21000000,31.59997406,0.22801926
'37:41.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:41.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:41.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:41.500',-0.27999145,-0.89001892,0.21995941,31.79999084,0.22801926
'37:41.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:41.750',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:41.875',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:42.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:42.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:42.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:42.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:42.500',-0.28999115,-0.90000000,0.21000000,31.79999084,0.22801926
'37:42.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:42.750',-0.26999176,-0.90000000,0.21000000,31.59997406,0.22801926
'37:42.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:43.000',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:43.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:43.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:43.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:43.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:43.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:43.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:43.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:44.000',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:44.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:44.250',-0.28999115,-0.90000000,0.21000000,31.79999084,0.22801926
'37:44.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:44.500',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:44.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:44.750',-0.27999145,-0.89001892,0.21995941,31.79999084,0.22801926
'37:44.875',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:45.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:45.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:45.250',-0.27999145,-0.89001892,0.21000000,31.59997406,0.22801926
'37:45.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:45.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:45.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:45.750',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:45.875',-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
'37:46.000',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:46.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:46.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:46.375',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:46.500',-0.26999176,-0.90000000,0.21000000,31.59997406,0.22801926
'37:46.625',-0.26999176,-0.90000000,0.21000000,31.59997406,0.22801926
'37:46.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:46.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:47.000',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:47.125',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:47.250',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:47.375',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:47.500',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:47.625',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:47.750',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'37:47.875',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
'37:48.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:48.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:48.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:48.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:48.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:48.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:48.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:48.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:49.000',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:49.125',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:49.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'37:49.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:49.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:49.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
'37:49.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:49.875',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22503728
'37:50.000',-0.28999115,-0.90000000,0.21000000,31.79999084,0.22801926
'37:50.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:50.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:50.375',-0.26999176,-0.90000000,0.21000000,31.59997406,0.22503728
'37:50.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:50.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:50.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:50.875',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:51.000',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:51.125',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:51.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:51.375',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:51.500',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:51.625',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:51.750',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:51.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:52.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:52.125',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:52.250',-0.27999145,-0.89001892,0.21995941,31.79999084,0.22801926
'37:52.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:52.500',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:52.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:52.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:52.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:53.000',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:53.125',-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
'37:53.250',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:53.375',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:53.500',-0.27999145,-0.89001892,0.21000000,31.59997406,0.22801926
'37:53.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:53.750',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:53.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:54.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:54.125',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:54.250',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:54.375',-0.26999176,-0.90000000,0.21000000,31.59997406,0.22801926
'37:54.500',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22503728
'37:54.625',-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
'37:54.750',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:54.875',-0.28999115,-0.90000000,0.21000000,31.79999084,0.22801926
'37:55.000',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:55.125',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:55.250',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:55.375',-0.28999115,-0.90000000,0.21000000,31.79999084,0.22801926
'37:55.500',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:55.625',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:55.750',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
'37:55.875',-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
'37:56.000',-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
'37:56.125',-0.26999176,-0.90000000,0.21000000,31.59997406,0.22801926
'37:56.250',-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
