Elapsed time,ax,ay,az,temp,EDA
'30:28.875',0.17000031,-1.05003723,-0.05998489,30.99992370,0.25999619
'30:29.000',0.18002106,-1.04002365,-0.06995499,31.19998016,0.25999619
'30:29.125',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25799615
'30:29.250',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25799615
'30:29.375',0.18002106,-1.04002365,-0.05998489,31.19998016,0.25799615
'30:29.500',0.19004181,-1.05003723,-0.05998489,31.19998016,0.25799615
'30:29.625',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25899617
'30:29.750',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:29.875',0.18002106,-1.04002365,-0.06995499,31.19998016,0.25799615
'30:30.000',0.18002106,-1.04002365,-0.06995499,31.19998016,0.25799615
'30:30.125',0.18002106,-1.05003723,-0.05998489,30.99992370,0.25799615
'30:30.250',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25799615
'30:30.375',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25799615
'30:30.500',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:30.625',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:30.750',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:30.875',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:31.000',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25799615
'30:31.125',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:31.250',0.18002106,-1.05003723,-0.05998489,30.99992370,0.25999619
'30:31.375',0.19004181,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:31.500',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25799615
'30:31.625',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25799615
'30:31.750',0.18002106,-1.05003723,-0.05998489,30.99992370,0.25799615
'30:31.875',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:32.000',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25799615
'30:32.125',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25799615
'30:32.250',0.19004181,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:32.375',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25799615
'30:32.500',0.17000031,-1.05003723,-0.05998489,31.19998016,0.25799615
'30:32.625',0.17000031,-1.05003723,-0.06995499,31.19998016,0.25799615
'30:32.750',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:32.875',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25799615
'30:33.000',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:33.125',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:33.250',0.17000031,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:33.375',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:33.500',0.18002106,-1.04002365,-0.06995499,31.19998016,0.25999619
'30:33.625',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:33.750',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:33.875',0.17000031,-1.04002365,-0.06995499,31.19998016,0.25799615
'30:34.000',0.17000031,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:34.125',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:34.250',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:34.375',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:34.500',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:34.625',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:34.750',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:34.875',0.17000031,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:35.000',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:35.125',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:35.250',0.17000031,-1.05003723,-0.05998489,31.19998016,0.25799615
'30:35.375',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25799615
'30:35.500',0.18002106,-1.04002365,-0.05998489,31.19998016,0.25799615
'30:35.625',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:35.750',0.17000031,-1.04002365,-0.06995499,31.19998016,0.25999619
'30:35.875',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:36.000',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25799615
'30:36.125',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26099620
'30:36.250',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25799615
'30:36.375',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25799615
'30:36.500',0.17000031,-1.04002365,-0.06995499,30.99992370,0.26399625
'30:36.625',0.17000031,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:36.750',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25799615
'30:36.875',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:37.000',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:37.125',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:37.250',0.18002106,-1.04002365,-0.06995499,31.19998016,0.25999619
'30:37.375',0.17000031,-1.04002365,-0.06995499,30.99992370,0.25999619
'30:37.500',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:37.625',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25799615
'30:37.750',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:37.875',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:38.000',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:38.125',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:38.250',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:38.375',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:38.500',0.18002106,-1.04002365,-0.06995499,30.99992370,0.25999619
'30:38.625',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:38.750',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:38.875',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:39.000',0.17000031,-1.04002365,-0.05998489,30.99992370,0.25999619
'30:39.125',0.18002106,-1.04002365,-0.06995499,30.99992370,0.26299623
'30:39.250',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:39.375',0.17000031,-1.04002365,-0.06995499,31.19998016,0.25999619
'30:39.500',0.18002106,-1.05003723,-0.05998489,30.99992370,0.25999619
'30:39.625',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25799615
'30:39.750',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:39.875',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25799615
'30:40.000',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:40.125',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:40.250',0.18002106,-1.04002365,-0.06995499,31.19998016,0.25999619
'30:40.375',0.17000031,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:40.500',0.17000031,-1.04002365,-0.05998489,30.99992370,0.25999619
'30:40.625',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:40.750',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:40.875',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:41.000',0.17000031,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:41.125',0.19004181,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:41.250',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:41.375',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:41.500',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:41.625',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:41.750',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:41.875',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25799615
'30:42.000',0.18002106,-1.04002365,-0.06995499,31.19998016,0.25999619
'30:42.125',0.19004181,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:42.250',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:42.375',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:42.500',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:42.625',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:42.750',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:42.875',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:43.000',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:43.125',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:43.250',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:43.375',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:43.500',0.17000031,-1.05003723,-0.06995499,30.99992370,0.25799615
'30:43.625',0.17000031,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:43.750',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25799615
'30:43.875',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:44.000',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:44.125',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:44.250',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:44.375',0.18002106,-1.04002365,-0.05998489,31.19998016,0.25999619
'30:44.500',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:44.625',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:44.750',0.18002106,-1.04002365,-0.05998489,30.99992370,0.25999619
'30:44.875',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:45.000',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:45.125',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'30:45.250',0.17000031,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:45.375',0.17000031,-1.04002365,-0.06995499,31.19998016,0.25999619
'30:45.500',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:45.625',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:45.750',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:45.875',0.18002106,-1.05003723,-0.06995499,30.99992370,0.26299623
'30:46.000',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:46.125',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:46.250',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:46.375',0.18002106,-1.04002365,-0.05998489,31.19998016,0.26299623
'30:46.500',0.17000031,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:46.625',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:46.750',0.18002106,-1.04002365,-0.06995499,31.19998016,0.25999619
'30:46.875',0.17000031,-1.05003723,-0.05998489,30.99992370,0.26299623
'30:47.000',0.18002106,-1.05003723,-0.05998489,30.99992370,0.25999619
'30:47.125',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:47.250',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:47.375',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:47.500',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:47.625',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:47.750',0.17000031,-1.04002365,-0.06995499,31.19998016,0.26299623
'30:47.875',0.17000031,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:48.000',0.18002106,-1.04002365,-0.05998489,31.19998016,0.25999619
'30:48.125',0.19004181,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:48.250',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:48.375',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:48.500',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:48.625',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:48.750',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:48.875',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'30:49.000',0.18002106,-1.05003723,-0.05998489,30.99992370,0.25999619
'30:49.125',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:49.250',0.17000031,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:49.375',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'30:49.500',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'30:49.625',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:49.750',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:49.875',0.17000031,-1.04002365,-0.06995499,31.19998016,0.26299623
'30:50.000',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:50.125',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:50.250',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:50.375',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:50.500',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:50.625',0.17000031,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:50.750',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:50.875',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:51.000',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:51.125',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:51.250',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:51.375',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:51.500',0.18002106,-1.05003723,-0.05998489,30.99992370,0.26299623
'30:51.625',0.17000031,-1.04002365,-0.06995499,31.19998016,0.25999619
'30:51.750',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:51.875',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:52.000',0.17000031,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:52.125',0.18002106,-1.05003723,-0.05998489,30.99992370,0.25999619
'30:52.250',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:52.375',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:52.500',0.18002106,-1.04002365,-0.06995499,31.19998016,0.26299623
'30:52.625',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:52.750',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:52.875',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'30:53.000',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'30:53.125',0.18002106,-1.05003723,-0.05998489,30.99992370,0.25999619
'30:53.250',0.19004181,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:53.375',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:53.500',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:53.625',0.18002106,-1.05003723,-0.05998489,30.99992370,0.26299623
'30:53.750',0.18002106,-1.04002365,-0.06995499,31.19998016,0.26299623
'30:53.875',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:54.000',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:54.125',0.18002106,-1.05003723,-0.06995499,30.99992370,0.26299623
'30:54.250',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'30:54.375',0.18002106,-1.05003723,-0.05998489,30.99992370,0.25999619
'30:54.500',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:54.625',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'30:54.750',0.18002106,-1.05003723,-0.05998489,30.99992370,0.26299623
'30:54.875',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'30:55.000',0.19004181,-1.05003723,-0.05998489,31.19998016,0.26299623
'30:55.125',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:55.250',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:55.375',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:55.500',0.18002106,-1.04002365,-0.05998489,31.19998016,0.25999619
'30:55.625',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:55.750',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:55.875',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:56.000',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:56.125',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:56.250',0.17000031,-1.05003723,-0.06995499,30.99992370,0.26299623
'30:56.375',0.18002106,-1.05003723,-0.06995499,30.99992370,0.26299623
'30:56.500',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:56.625',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:56.750',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'30:56.875',0.17000031,-1.05003723,-0.05998489,31.19998016,0.26099620
'30:57.000',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'30:57.125',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'30:57.250',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:57.375',0.18002106,-1.04002365,-0.06995499,31.19998016,0.26299623
'30:57.500',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:57.625',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'30:57.750',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'30:57.875',0.18002106,-1.05003723,-0.05998489,30.99992370,0.25999619
'30:58.000',0.18002106,-1.05003723,-0.05998489,30.99992370,0.26299623
'30:58.125',0.18002106,-1.04002365,-0.05998489,31.19998016,0.26299623
'30:58.250',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:58.375',0.18002106,-1.04002365,-0.06995499,31.19998016,0.26299623
'30:58.500',0.18002106,-1.04002365,-0.06995499,31.19998016,0.25999619
'30:58.625',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:58.750',0.19004181,-1.05003723,-0.05998489,30.99992370,0.26299623
'30:58.875',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:59.000',0.18002106,-1.05003723,-0.06995499,30.99992370,0.26299623
'30:59.125',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'30:59.250',0.18002106,-1.05003723,-0.05998489,30.99992370,0.25999619
'30:59.375',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'30:59.500',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'30:59.625',0.17000031,-1.05003723,-0.06995499,30.99992370,0.26299623
'30:59.750',0.17000031,-1.04002365,-0.06995499,31.19998016,0.26299623
'30:59.875',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'31:00.000',0.18002106,-1.04002365,-0.06995499,31.19998016,0.26299623
'31:00.125',0.18002106,-1.05003723,-0.06995499,31.19998016,0.25999619
'31:00.250',0.17000031,-1.05003723,-0.06995499,31.19998016,0.26299623
'31:00.375',0.17000031,-1.05003723,-0.05998489,31.19998016,0.26299623
'31:00.500',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'31:00.625',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'31:00.750',0.18002106,-1.05003723,-0.06995499,30.99992370,0.26299623
'31:00.875',0.17000031,-1.05003723,-0.06995499,31.19998016,0.26299623
'31:01.000',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'31:01.125',0.17000031,-1.05003723,-0.06995499,31.19998016,0.26299623
'31:01.250',0.18002106,-1.04002365,-0.05998489,31.19998016,0.25999619
'31:01.375',0.18002106,-1.04002365,-0.06995499,30.99992370,0.25999619
'31:01.500',0.18002106,-1.05003723,-0.05998489,30.99992370,0.26299623
'31:01.625',0.18002106,-1.05003723,-0.05998489,31.19998016,0.25999619
'31:01.750',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'31:01.875',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'31:02.000',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'31:02.125',0.17000031,-1.05003723,-0.06995499,31.19998016,0.26299623
'31:02.250',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'31:02.375',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'31:02.500',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'31:02.625',0.18002106,-1.04002365,-0.06995499,31.19998016,0.26299623
'31:02.750',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'31:02.875',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'31:03.000',0.18002106,-1.05003723,-0.05998489,30.99992370,0.26299623
'31:03.125',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'31:03.250',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'31:03.375',0.17000031,-1.05003723,-0.06995499,31.19998016,0.26299623
'31:03.500',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'31:03.625',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
'31:03.750',0.17000031,-1.05003723,-0.05998489,31.19998016,0.26299623
'31:03.875',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'31:04.000',0.18002106,-1.05003723,-0.06995499,30.99992370,0.25999619
'31:04.125',0.17000031,-1.05003723,-0.06995499,30.99992370,0.26299623
'31:04.250',0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
'31:04.375',0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
