Elapsed time,ax,ay,az,temp,EDA
'28:14.625',-0.12996307,-0.98998978,-0.26000488,33.89996338,3.29397052
'28:14.750',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.29397052
'28:14.875',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.27108567
'28:15.000',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.27108567
'28:15.125',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.27108567
'28:15.250',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.27108567
'28:15.375',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.27108567
'28:15.500',-0.12996307,-0.98998978,-0.26000488,33.69991913,3.27108567
'28:15.625',-0.13996323,-0.98998978,-0.26000488,33.89996338,3.27108567
'28:15.750',-0.12996307,-0.98998978,-0.26000488,33.89996338,3.27108567
'28:15.875',-0.12996307,-0.98998978,-0.26000488,33.89996338,3.27108567
'28:16.000',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.27108567
'28:16.125',-0.12996307,-0.99998367,-0.26000488,33.89996338,3.27108567
'28:16.250',-0.12996307,-0.98998978,-0.26000488,33.89996338,3.27108567
'28:16.375',-0.13996323,-0.98998978,-0.26000488,33.89996338,3.27108567
'28:16.500',-0.12996307,-0.98998978,-0.27001648,33.69991913,3.27108567
'28:16.625',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.27108567
'28:16.750',-0.12996307,-0.99998367,-0.26000488,33.89996338,3.27108567
'28:16.875',-0.13996323,-0.98998978,-0.26000488,33.89996338,3.26500235
'28:17.000',-0.13996323,-0.98998978,-0.26000488,33.89996338,3.26500235
'28:17.125',-0.14996338,-0.97999588,-0.26000488,33.89996338,3.26500235
'28:17.250',-0.14996338,-0.98998978,-0.26000488,33.89996338,3.26500235
'28:17.375',-0.13996323,-0.98998978,-0.26000488,33.89996338,3.26500235
'28:17.500',-0.13996323,-0.98998978,-0.26000488,33.89996338,3.26500235
'28:17.625',-0.13996323,-0.98998978,-0.26000488,33.89996338,3.26500235
'28:17.750',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.26500235
'28:17.875',-0.13996323,-0.98998978,-0.26000488,33.89996338,3.26500235
'28:18.000',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.26500235
'28:18.125',-0.12996307,-0.99998367,-0.27001648,33.89996338,3.26500235
'28:18.250',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.24308310
'28:18.375',-0.14996338,-0.97999588,-0.27001648,33.89996338,3.26500235
'28:18.500',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.26500235
'28:18.625',-0.14996338,-0.97999588,-0.27001648,33.89996338,3.26500235
'28:18.750',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.26500235
'28:18.875',-0.13996323,-0.98998978,-0.26000488,33.89996338,3.26500235
'28:19.000',-0.13996323,-0.98998978,-0.26000488,33.89996338,3.26500235
'28:19.125',-0.14996338,-0.98998978,-0.26000488,33.89996338,3.26500235
'28:19.250',-0.13996323,-0.99998367,-0.26000488,33.69991913,3.24308310
'28:19.375',-0.14996338,-0.98998978,-0.26000488,33.89996338,3.26500235
'28:19.500',-0.13996323,-0.98998978,-0.26000488,33.89996338,3.26500235
'28:19.625',-0.13996323,-0.97999588,-0.27001648,33.89996338,3.26007776
'28:19.750',-0.14996338,-0.97999588,-0.26000488,33.89996338,3.23806195
'28:19.875',-0.14996338,-0.97999588,-0.26000488,33.89996338,3.23806195
'28:20.000',-0.14996338,-0.97999588,-0.26000488,33.89996338,3.23806195
'28:20.125',-0.14996338,-0.98998978,-0.27001648,33.89996338,3.23806195
'28:20.250',-0.14996338,-0.98998978,-0.26000488,33.89996338,3.23806195
'28:20.375',-0.14996338,-0.97999588,-0.26000488,33.89996338,3.23806195
'28:20.500',-0.14996338,-0.98998978,-0.26000488,33.89996338,3.23806195
'28:20.625',-0.14996338,-0.98998978,-0.26000488,33.89996338,3.26007776
'28:20.750',-0.14996338,-0.98998978,-0.27001648,33.89996338,3.23806195
'28:20.875',-0.14996338,-0.98998978,-0.26000488,33.89996338,3.23806195
'28:21.000',-0.14996338,-0.97999588,-0.26000488,33.89996338,3.23806195
'28:21.125',-0.14996338,-0.97999588,-0.27001648,33.89996338,3.23806195
'28:21.250',-0.14996338,-0.98998978,-0.26000488,33.89996338,3.23806195
'28:21.375',-0.14996338,-0.98998978,-0.26000488,33.89996338,3.23806195
'28:21.500',-0.14996338,-0.98998978,-0.26000488,33.89996338,3.23806195
'28:21.625',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.23806195
'28:21.750',-0.13996323,-0.97999588,-0.27001648,33.89996338,3.23806195
'28:21.875',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.23806195
'28:22.000',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.23806195
'28:22.125',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.23806195
'28:22.250',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.23806195
'28:22.375',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.21508054
'28:22.500',-0.13996323,-0.98998978,-0.26000488,33.89996338,3.21508054
'28:22.625',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.21508054
'28:22.750',-0.13996323,-0.98998978,-0.26000488,33.89996338,3.23806195
'28:22.875',-0.13996323,-0.97999588,-0.26000488,33.89996338,3.23806195
'28:23.000',-0.08996246,-1.00997757,-0.26000488,33.89996338,3.23806195
'28:23.125',-0.08996246,-1.00997757,-0.26000488,33.89996338,3.21508054
'28:23.250',-0.07996231,-0.99998367,-0.26000488,33.89996338,3.23806195
'28:23.375',-0.06996216,-1.00997757,-0.29000259,33.89996338,3.23806195
'28:23.500',-0.08996246,-0.99998367,-0.27001648,33.89996338,3.21508054
'28:23.625',-0.08996246,-0.99998367,-0.27001648,33.89996338,3.21508054
'28:23.750',-0.08996246,-0.99998367,-0.28002808,33.89996338,3.21508054
'28:23.875',-0.09996261,-0.99998367,-0.28002808,33.89996338,3.21508054
'28:24.000',-0.10996277,-0.99998367,-0.28002808,33.89996338,3.21005939
'28:24.125',-0.09996261,-0.98998978,-0.28002808,33.89996338,3.21508054
'28:24.250',-0.11996292,-0.99998367,-0.28002808,33.89996338,3.21508054
'28:24.375',-0.11996292,-0.98998978,-0.28002808,33.69991913,3.21508054
'28:24.500',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.21508054
'28:24.625',-0.11996292,-0.98998978,-0.29000259,33.89996338,3.21508054
'28:24.750',-0.11996292,-0.98998978,-0.29000259,33.69991913,3.21508054
'28:24.875',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.21508054
'28:25.000',-0.10996277,-0.99998367,-0.28002808,33.89996338,3.21508054
'28:25.125',-0.09996261,-0.99998367,-0.29000259,33.89996338,3.21005939
'28:25.250',-0.09996261,-0.99998367,-0.28002808,33.89996338,3.21508054
'28:25.375',-0.09996261,-0.98998978,-0.28002808,33.89996338,3.21005939
'28:25.500',-0.09996261,-0.99998367,-0.28002808,33.89996338,3.21005939
'28:25.625',-0.08996246,-0.99998367,-0.28002808,33.89996338,3.21005939
'28:25.750',-0.08996246,-0.99998367,-0.28002808,33.89996338,3.21005939
'28:25.875',-0.11996292,-0.98998978,-0.27001648,33.89996338,3.18804358
'28:26.000',-0.12996307,-0.97999588,-0.27001648,33.89996338,3.21005939
'28:26.125',-0.10996277,-0.99998367,-0.28002808,33.89996338,3.18804358
'28:26.250',-0.10996277,-0.97999588,-0.28002808,33.89996338,3.18804358
'28:26.375',-0.06996216,-0.99998367,-0.28002808,33.89996338,3.18804358
'28:26.500',-0.05996200,-0.99998367,-0.28002808,33.89996338,3.18804358
'28:26.625',-0.07996231,-0.99998367,-0.28002808,33.89996338,3.18804358
'28:26.750',-0.14996338,-0.95997314,-0.27001648,33.69991913,3.21005939
'28:26.875',-0.11996292,-0.98998978,-0.26000488,33.89996338,3.21508054
'28:27.000',-0.08996246,-0.99998367,-0.27001648,33.89996338,3.21005939
'28:27.125',-0.13996323,-0.94997925,-0.29000259,33.89996338,3.18804358
'28:27.250',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.18804358
'28:27.375',-0.09996261,-0.99998367,-0.28002808,33.89996338,3.18302243
'28:27.500',-0.11996292,-0.99998367,-0.28002808,33.89996338,3.18302243
'28:27.625',-0.12996307,-0.99998367,-0.28002808,33.89996338,3.18302243
'28:27.750',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.18302243
'28:27.875',-0.10996277,-0.98998978,-0.27001648,33.89996338,3.18302243
'28:28.000',-0.10996277,-0.99998367,-0.27001648,33.89996338,3.18302243
'28:28.125',-0.10996277,-0.99998367,-0.27001648,33.89996338,3.18302243
'28:28.250',-0.10996277,-0.98998978,-0.27001648,33.69991913,3.18302243
'28:28.375',-0.10996277,-0.98998978,-0.28002808,33.89996338,3.18302243
'28:28.500',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.16100662
'28:28.625',-0.11996292,-0.98998978,-0.27001648,33.89996338,3.18302243
'28:28.750',-0.11996292,-0.98998978,-0.27001648,33.89996338,3.18302243
'28:28.875',-0.10996277,-0.98998978,-0.27001648,33.89996338,3.18302243
'28:29.000',-0.10996277,-0.98998978,-0.27001648,33.89996338,3.16100662
'28:29.125',-0.11996292,-0.98998978,-0.27001648,33.89996338,3.16100662
'28:29.250',-0.10996277,-0.99998367,-0.27001648,33.89996338,3.18302243
'28:29.375',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.16100662
'28:29.500',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.16100662
'28:29.625',-0.11996292,-0.99998367,-0.28002808,33.89996338,3.16100662
'28:29.750',-0.10996277,-0.99998367,-0.28002808,33.89996338,3.16100662
'28:29.875',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.16100662
'28:30.000',-0.10996277,-0.99998367,-0.28002808,33.89996338,3.16100662
'28:30.125',-0.11996292,-0.96996704,-0.27001648,33.89996338,3.18302243
'28:30.250',-0.06996216,-1.00997757,-0.28002808,33.89996338,3.18302243
'28:30.375',-0.09996261,-0.98998978,-0.28002808,33.89996338,3.18302243
'28:30.500',-0.09996261,-0.99998367,-0.28002808,33.89996338,3.16100662
'28:30.625',-0.10996277,-0.99998367,-0.27001648,33.89996338,3.16100662
'28:30.750',-0.10996277,-0.99998367,-0.28002808,33.89996338,3.15608203
'28:30.875',-0.10996277,-0.99998367,-0.28002808,33.89996338,3.16100662
'28:31.000',-0.10996277,-0.99998367,-0.28002808,33.89996338,3.16100662
'28:31.125',-0.10996277,-0.99998367,-0.28002808,33.89996338,3.15608203
'28:31.250',-0.10996277,-0.99998367,-0.27001648,33.89996338,3.15608203
'28:31.375',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.15608203
'28:31.500',-0.11996292,-0.99998367,-0.27001648,33.89996338,3.15608203
'28:31.625',-0.11996292,-0.99998367,-0.27001648,33.89996338,3.15608203
'28:31.750',-0.11996292,-0.98998978,-0.27001648,33.89996338,3.15608203
'28:31.875',-0.11996292,-0.99998367,-0.27001648,33.89996338,3.15608203
'28:32.000',-0.11996292,-0.99998367,-0.27001648,33.89996338,3.15608203
'28:32.125',-0.11996292,-0.99998367,-0.28002808,33.89996338,3.15608203
'28:32.250',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.15608203
'28:32.375',-0.11996292,-0.99998367,-0.28002808,33.89996338,3.15608203
'28:32.500',-0.11996292,-0.98998978,-0.28002808,33.69991913,3.15608203
'28:32.625',-0.12996307,-0.99998367,-0.28002808,33.89996338,3.13406623
'28:32.750',-0.11996292,-0.99998367,-0.28002808,33.89996338,3.15608203
'28:32.875',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.15608203
'28:33.000',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.15608203
'28:33.125',-0.11996292,-0.99998367,-0.27001648,33.89996338,3.12904508
'28:33.250',-0.11996292,-0.98998978,-0.27001648,33.89996338,3.15608203
'28:33.375',-0.12996307,-0.97999588,-0.28002808,33.89996338,3.15608203
'28:33.500',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.15106088
'28:33.625',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.15106088
'28:33.750',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:33.875',-0.13996323,-0.97999588,-0.27001648,33.89996338,3.12904508
'28:34.000',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:34.125',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:34.250',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:34.375',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:34.500',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:34.625',-0.13996323,-0.98998978,-0.27001648,33.69991913,3.12904508
'28:34.750',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:34.875',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:35.000',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:35.125',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:35.250',-0.13996323,-0.98998978,-0.28002808,33.89996338,3.12904508
'28:35.375',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.12904508
'28:35.500',-0.13996323,-0.97999588,-0.28002808,33.89996338,3.12904508
'28:35.625',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.12904508
'28:35.750',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.12904508
'28:35.875',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:36.000',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:36.125',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:36.250',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:36.375',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.10809143
'28:36.500',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:36.625',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.10809143
'28:36.750',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:36.875',-0.12996307,-0.99998367,-0.27001648,33.89996338,3.12904508
'28:37.000',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:37.125',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.12904508
'28:37.250',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.10809143
'28:37.375',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.10809143
'28:37.500',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.10809143
'28:37.625',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.10809143
'28:37.750',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.10809143
'28:37.875',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.10809143
'28:38.000',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.10809143
'28:38.125',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.10809143
'28:38.250',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.10809143
'28:38.375',-0.13996323,-0.98998978,-0.28002808,33.89996338,3.10809143
'28:38.500',-0.12996307,-0.97999588,-0.28002808,33.89996338,3.10809143
'28:38.625',-0.13996323,-0.97999588,-0.28002808,33.89996338,3.10809143
'28:38.750',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.10809143
'28:38.875',-0.13996323,-0.98998978,-0.28002808,33.69991913,3.10307028
'28:39.000',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.10809143
'28:39.125',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.10307028
'28:39.250',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.10307028
'28:39.375',-0.13996323,-0.98998978,-0.28002808,33.89996338,3.10809143
'28:39.500',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.10809143
'28:39.625',-0.13996323,-0.98998978,-0.28002808,33.89996338,3.10809143
'28:39.750',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.10307028
'28:39.875',-0.13996323,-0.99998367,-0.27001648,33.89996338,3.10307028
'28:40.000',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.10307028
'28:40.125',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.10307028
'28:40.250',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.10307028
'28:40.375',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.10307028
'28:40.500',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.10307028
'28:40.625',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.10307028
'28:40.750',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.10307028
'28:40.875',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.10307028
'28:41.000',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.10307028
'28:41.125',-0.12996307,-0.97999588,-0.28002808,33.89996338,3.10307028
'28:41.250',-0.13996323,-0.98998978,-0.28002808,33.89996338,3.08202008
'28:41.375',-0.13996323,-0.98998978,-0.28002808,33.89996338,3.10307028
'28:41.500',-0.12996307,-0.97999588,-0.28002808,33.89996338,3.10307028
'28:41.625',-0.11996292,-0.99998367,-0.28002808,33.89996338,3.08202008
'28:41.750',-0.12996307,-0.99998367,-0.27001648,33.89996338,3.08202008
'28:41.875',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.08202008
'28:42.000',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.08202008
'28:42.125',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.08202008
'28:42.250',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.07603333
'28:42.375',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.07603333
'28:42.500',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.07603333
'28:42.625',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.07603333
'28:42.750',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.07603333
'28:42.875',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.07603333
'28:43.000',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.07603333
'28:43.125',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.07603333
'28:43.250',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.07603333
'28:43.375',-0.13996323,-0.98998978,-0.27001648,33.89996338,3.05102414
'28:43.500',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.05102414
'28:43.625',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:43.750',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:43.875',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:44.000',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.05102414
'28:44.125',-0.12996307,-0.97999588,-0.28002808,33.89996338,3.05102414
'28:44.250',-0.12996307,-0.98998978,-0.27001648,33.89996338,3.05102414
'28:44.375',-0.12996307,-0.97999588,-0.27001648,33.89996338,3.05102414
'28:44.500',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:44.625',-0.12996307,-0.97999588,-0.28002808,33.89996338,3.05102414
'28:44.750',-0.10996277,-0.99998367,-0.27001648,33.89996338,3.05102414
'28:44.875',-0.06996216,-1.00997757,-0.28002808,33.89996338,3.05604529
'28:45.000',-0.10996277,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:45.125',-0.10996277,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:45.250',-0.09996261,-0.99998367,-0.28002808,33.89996338,3.05102414
'28:45.375',-0.10996277,-1.00997757,-0.27001648,33.89996338,3.05102414
'28:45.500',-0.09996261,-0.98998978,-0.29000259,33.89996338,3.05102414
'28:45.625',-0.10996277,-0.99998367,-0.27001648,33.89996338,3.05102414
'28:45.750',-0.11996292,-0.99998367,-0.27001648,33.89996338,3.05102414
'28:45.875',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:46.000',-0.11996292,-0.99998367,-0.28002808,33.89996338,3.05102414
'28:46.125',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:46.250',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:46.375',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:46.500',-0.11996292,-0.97999588,-0.28002808,33.89996338,3.05102414
'28:46.625',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:46.750',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:46.875',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:47.000',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:47.125',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:47.250',-0.10996277,-0.98998978,-0.27001648,33.89996338,3.05102414
'28:47.375',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:47.500',-0.11996292,-0.98998978,-0.29000259,33.89996338,3.05102414
'28:47.625',-0.09996261,-0.99998367,-0.29000259,33.89996338,3.05102414
'28:47.750',-0.10996277,-0.99998367,-0.29000259,33.89996338,3.05102414
'28:47.875',-0.09996261,-0.98998978,-0.29000259,33.89996338,3.03007050
'28:48.000',-0.08996246,-0.99998367,-0.27001648,33.89996338,3.03007050
'28:48.125',-0.09996261,-0.99998367,-0.26000488,33.89996338,3.05102414
'28:48.250',-0.12996307,-0.98998978,-0.25003037,33.89996338,3.05102414
'28:48.375',-0.10996277,-0.99998367,-0.29000259,33.89996338,3.03007050
'28:48.500',-0.10996277,-0.99998367,-0.29000259,33.89996338,3.05102414
'28:48.625',-0.12996307,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:48.750',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.03007050
'28:48.875',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.05102414
'28:49.000',-0.09996261,-0.98998978,-0.27001648,33.89996338,3.03007050
'28:49.125',-0.10996277,-0.97999588,-0.27001648,33.89996338,3.03007050
'28:49.250',-0.12996307,-0.97999588,-0.27001648,33.89996338,3.05102414
'28:49.375',-0.10996277,-0.99998367,-0.29000259,33.89996338,3.03007050
'28:49.500',-0.11996292,-0.99998367,-0.29000259,33.89996338,3.05102414
'28:49.625',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.03007050
'28:49.750',-0.11996292,-0.98998978,-0.28002808,33.89996338,3.03007050
'28:49.875',-0.10996277,-0.99998367,-0.27001648,33.89996338,3.03007050
'28:50.000',-0.10996277,-0.99998367,-0.28002808,33.89996338,3.03007050
'28:50.125',-0.11996292,-0.99998367,-0.28002808,33.89996338,3.03007050
