Elapsed time,ax,ay,az,temp,EDA
'30:23.375',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86502875
'30:23.500',0.62997253,-0.95004028,-0.10000641,31.99994812,0.86502875
'30:23.625',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86502875
'30:23.750',0.62997253,-0.94003754,-0.10000641,32.19993286,0.86502875
'30:23.875',0.61997467,-0.94003754,-0.11002396,32.19993286,0.86502875
'30:24.000',0.62997253,-0.94003754,-0.10000641,32.19993286,0.86502875
'30:24.125',0.60997681,-0.95004028,-0.11002396,32.19993286,0.86805670
'30:24.250',0.62997253,-0.94003754,-0.10000641,32.19993286,0.86000363
'30:24.375',0.61997467,-0.94003754,-0.10000641,32.19993286,0.86200079
'30:24.500',0.61997467,-0.93003479,-0.10000641,31.99994812,0.86200079
'30:24.625',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:24.750',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:24.875',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:25.000',0.61997467,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:25.125',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:25.250',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:25.375',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:25.500',0.61997467,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:25.625',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:25.750',0.61997467,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:25.875',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:26.000',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:26.125',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:26.250',0.62997253,-0.95004028,-0.10000641,31.99994812,0.86000363
'30:26.375',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:26.500',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:26.625',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:26.750',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:26.875',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:27.000',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:27.125',0.63997040,-0.94003754,-0.09003113,31.99994812,0.86000363
'30:27.250',0.62997253,-0.93003479,-0.10000641,31.99994812,0.86200079
'30:27.375',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:27.500',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:27.625',0.63997040,-0.93003479,-0.10000641,31.99994812,0.86000363
'30:27.750',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:27.875',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:28.000',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:28.125',0.63997040,-0.93003479,-0.10000641,31.99994812,0.86000363
'30:28.250',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:28.375',0.63997040,-0.93003479,-0.10000641,31.99994812,0.86000363
'30:28.500',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:28.625',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:28.750',0.63997040,-0.93003479,-0.10000641,31.99994812,0.86000363
'30:28.875',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:29.000',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:29.125',0.62997253,-0.93003479,-0.10000641,31.99994812,0.86000363
'30:29.250',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:29.375',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:29.500',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:29.625',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:29.750',0.62997253,-0.93003479,-0.10000641,31.99994812,0.86000363
'30:29.875',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:30.000',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:30.125',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:30.250',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:30.375',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:30.500',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:30.625',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:30.750',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:30.875',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:31.000',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:31.125',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:31.250',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:31.375',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:31.500',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:31.625',0.63997040,-0.93003479,-0.10000641,31.99994812,0.86200079
'30:31.750',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:31.875',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:32.000',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:32.125',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:32.250',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:32.375',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:32.500',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:32.625',0.62997253,-0.93003479,-0.10000641,31.99994812,0.86000363
'30:32.750',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:32.875',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:33.000',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:33.125',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:33.250',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:33.375',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:33.500',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:33.625',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:33.750',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:33.875',0.62997253,-0.94003754,-0.11002396,31.99994812,0.86000363
'30:34.000',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:34.125',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:34.250',0.62997253,-0.93003479,-0.10000641,31.99994812,0.86200079
'30:34.375',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:34.500',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:34.625',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:34.750',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:34.875',0.63997040,-0.93003479,-0.10000641,31.99994812,0.86000363
'30:35.000',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:35.125',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:35.250',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:35.375',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:35.500',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:35.625',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:35.750',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85401215
'30:35.875',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:36.000',0.63997040,-0.94003754,-0.11002396,31.99994812,0.86200079
'30:36.125',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:36.250',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:36.375',0.62997253,-0.94003754,-0.11002396,31.99994812,0.86200079
'30:36.500',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:36.625',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:36.750',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:36.875',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:37.000',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:37.125',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85401215
'30:37.250',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:37.375',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86000363
'30:37.500',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85704010
'30:37.625',0.62997253,-0.94003754,-0.11002396,31.99994812,0.86200079
'30:37.750',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:37.875',0.63997040,-0.94003754,-0.10000641,31.99994812,0.85704010
'30:38.000',0.63997040,-0.94003754,-0.10000641,31.99994812,0.85401215
'30:38.125',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85704010
'30:38.250',0.63997040,-0.94003754,-0.10000641,31.99994812,0.85401215
'30:38.375',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85401215
'30:38.500',0.63997040,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:38.625',0.63997040,-0.94003754,-0.10000641,31.99994812,0.85704010
'30:38.750',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85401215
'30:38.875',0.62997253,-0.94003754,-0.10000641,31.99994812,0.86200079
'30:39.000',0.63997040,-0.94003754,-0.10000641,31.99994812,0.85401215
'30:39.125',0.63997040,-0.94003754,-0.10000641,31.79996338,0.86000363
'30:39.250',0.63997040,-0.94003754,-0.10000641,31.99994812,0.85401215
'30:39.375',0.64996826,-0.93003479,-0.10000641,31.99994812,0.86200079
'30:39.500',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85401215
'30:39.625',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85401215
'30:39.750',0.64996826,-0.94003754,-0.11002396,31.99994812,0.85401215
'30:39.875',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85401215
'30:40.000',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85401215
'30:40.125',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85401215
'30:40.250',0.63997040,-0.93003479,-0.10000641,31.99994812,0.85704010
'30:40.375',0.64996826,-0.94003754,-0.10000641,31.79996338,0.85401215
'30:40.500',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85401215
'30:40.625',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85401215
'30:40.750',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85401215
'30:40.875',0.63997040,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:41.000',0.64996826,-0.94003754,-0.10000641,31.99994812,0.85704010
'30:41.125',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:41.250',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:41.375',0.63997040,-0.93003479,-0.10000641,31.99994812,0.85401215
'30:41.500',0.64996826,-0.94003754,-0.10000641,31.99994812,0.85401215
'30:41.625',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:41.750',0.63997040,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:41.875',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85704010
'30:42.000',0.64996826,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:42.125',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85704010
'30:42.250',0.64996826,-0.94003754,-0.10000641,31.99994812,0.85401215
'30:42.375',0.63997040,-0.93003479,-0.10000641,31.79996338,0.85401215
'30:42.500',0.63997040,-0.93003479,-0.10000641,31.79996338,0.85104862
'30:42.625',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:42.750',0.63997040,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:42.875',0.63997040,-0.94003754,-0.10000641,31.99994812,0.85401215
'30:43.000',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85401215
'30:43.125',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85401215
'30:43.250',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:43.375',0.63997040,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:43.500',0.63997040,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:43.625',0.63997040,-0.93003479,-0.10000641,31.99994812,0.85401215
'30:43.750',0.63997040,-0.93003479,-0.10000641,31.99994812,0.85401215
'30:43.875',0.64996826,-0.93003479,-0.11002396,31.99994812,0.85401215
'30:44.000',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:44.125',0.64996826,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:44.250',0.63997040,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:44.375',0.63997040,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:44.500',0.49996460,-1.00005402,-0.21003037,31.99994812,0.85104862
'30:44.625',0.85999481,-1.00005402,-0.11002396,31.99994812,0.85104862
'30:44.750',0.62997253,-0.97004578,-0.13001679,31.99994812,0.85401215
'30:44.875',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:45.000',0.64996826,-0.94003754,-0.10000641,31.99994812,0.85903726
'30:45.125',0.64996826,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:45.250',0.62997253,-0.93003479,-0.11002396,31.99994812,0.85104862
'30:45.375',0.62997253,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:45.500',0.63997040,-0.94003754,-0.10000641,31.79996338,0.85104862
'30:45.625',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:45.750',0.63997040,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:45.875',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85401215
'30:46.000',0.61997467,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:46.125',0.62997253,-0.94003754,-0.10000641,31.79996338,0.85104862
'30:46.250',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:46.375',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:46.500',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:46.625',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:46.750',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:46.875',0.63997040,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:47.000',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:47.125',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:47.250',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85401215
'30:47.375',0.63997040,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:47.500',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:47.625',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:47.750',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85401215
'30:47.875',0.63997040,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:48.000',0.62997253,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:48.125',0.62997253,-0.93003479,-0.11002396,31.99994812,0.85104862
'30:48.250',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:48.375',0.62997253,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:48.500',0.63997040,-0.94003754,-0.11002396,31.99994812,0.85401215
'30:48.625',0.63997040,-0.94003754,-0.10000641,31.99994812,0.85401215
'30:48.750',0.62997253,-0.93003479,-0.11002396,31.99994812,0.85401215
'30:48.875',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:49.000',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:49.125',0.62997253,-0.93003479,-0.10000641,31.79996338,0.85104862
'30:49.250',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:49.375',0.62997253,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:49.500',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:49.625',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:49.750',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:49.875',0.62997253,-0.93003479,-0.11002396,31.99994812,0.85104862
'30:50.000',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85401215
'30:50.125',0.63997040,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:50.250',0.63997040,-0.93003479,-0.11002396,31.99994812,0.85401215
'30:50.375',0.63997040,-0.94003754,-0.11002396,31.99994812,0.85401215
'30:50.500',0.63997040,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:50.625',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:50.750',0.63997040,-0.93003479,-0.10000641,31.99994812,0.85104862
'30:50.875',0.62997253,-0.93003479,-0.11002396,31.99994812,0.85104862
'30:51.000',0.63997040,-0.94003754,-0.11002396,31.99994812,0.84802066
'30:51.125',0.63997040,-0.93003479,-0.11002396,31.99994812,0.85401215
'30:51.250',0.63997040,-0.93003479,-0.11002396,31.99994812,0.84602350
'30:51.375',0.63997040,-0.94003754,-0.11002396,31.99994812,0.84802066
'30:51.500',0.63997040,-0.94003754,-0.10000641,31.99994812,0.85401215
'30:51.625',0.63997040,-0.93003479,-0.10000641,31.99994812,0.84602350
'30:51.750',0.63997040,-0.93003479,-0.11002396,31.99994812,0.84602350
'30:51.875',0.63997040,-0.93003479,-0.11002396,31.99994812,0.85401215
'30:52.000',0.63997040,-0.93003479,-0.11002396,31.99994812,0.85104862
'30:52.125',0.62997253,-0.93003479,-0.11002396,31.99994812,0.85401215
'30:52.250',0.63997040,-0.93003479,-0.11002396,31.99994812,0.85401215
'30:52.375',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85401215
'30:52.500',0.62997253,-0.94003754,-0.11002396,31.99994812,0.84802066
'30:52.625',0.62997253,-0.94003754,-0.11002396,31.99994812,0.84802066
'30:52.750',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:52.875',0.62997253,-0.94003754,-0.10000641,31.99994812,0.85104862
'30:53.000',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:53.125',0.63997040,-0.94003754,-0.11002396,31.99994812,0.85401215
'30:53.250',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:53.375',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85401215
'30:53.500',0.62997253,-0.94003754,-0.11002396,31.99994812,0.84802066
'30:53.625',0.63997040,-0.94003754,-0.11002396,31.99994812,0.84802066
'30:53.750',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:53.875',0.63997040,-0.94003754,-0.10000641,31.79996338,0.85104862
'30:54.000',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:54.125',0.63997040,-0.94003754,-0.11002396,31.99994812,0.84602350
'30:54.250',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:54.375',0.63997040,-0.94003754,-0.11002396,31.99994812,0.85401215
'30:54.500',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85401215
'30:54.625',0.62997253,-0.94003754,-0.11002396,31.79996338,0.84802066
'30:54.750',0.63997040,-0.94003754,-0.11002396,31.99994812,0.84602350
'30:54.875',0.62997253,-0.94003754,-0.11002396,31.99994812,0.84802066
'30:55.000',0.63997040,-0.94003754,-0.11002396,31.99994812,0.85401215
'30:55.125',0.62997253,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:55.250',0.63997040,-0.94003754,-0.11002396,31.79996338,0.84602350
'30:55.375',0.62997253,-0.94003754,-0.11002396,31.99994812,0.84602350
'30:55.500',0.62997253,-0.94003754,-0.11002396,31.99994812,0.84802066
'30:55.625',0.62997253,-0.94003754,-0.11002396,31.99994812,0.84802066
'30:55.750',0.62997253,-0.94003754,-0.11002396,31.99994812,0.84305997
'30:55.875',0.62997253,-0.93003479,-0.11002396,31.99994812,0.84505713
'30:56.000',0.63997040,-0.94003754,-0.11002396,31.99994812,0.84802066
'30:56.125',0.63997040,-0.94003754,-0.11002396,31.99994812,0.85104862
'30:56.250',0.63997040,-0.94003754,-0.11002396,31.99994812,0.84802066
'30:56.375',0.63997040,-0.92003204,-0.11002396,31.99994812,0.84602350
'30:56.500',0.64996826,-0.94003754,-0.11002396,31.99994812,0.84602350
'30:56.625',0.63997040,-0.93003479,-0.12004151,31.99994812,0.84305997
'30:56.750',0.64996826,-0.93003479,-0.12004151,31.99994812,0.84505713
'30:56.875',0.63997040,-0.94003754,-0.11002396,31.99994812,0.84602350
'30:57.000',0.64996826,-0.94003754,-0.11002396,31.99994812,0.85401215
'30:57.125',0.64996826,-0.93003479,-0.11002396,31.99994812,0.84505713
'30:57.250',0.63997040,-0.93003479,-0.12004151,31.99994812,0.85401215
'30:57.375',0.63997040,-0.93003479,-0.12004151,31.99994812,0.84802066
'30:57.500',0.63997040,-0.93003479,-0.11002396,31.99994812,0.84802066
'30:57.625',0.64996826,-0.93003479,-0.11002396,31.99994812,0.84802066
'30:57.750',0.63997040,-0.93003479,-0.11002396,31.99994812,0.84505713
'30:57.875',0.63997040,-0.93003479,-0.11002396,31.99994812,0.84602350
'30:58.000',0.64996826,-0.93003479,-0.11002396,31.99994812,0.84802066
'30:58.125',0.63997040,-0.93003479,-0.11002396,31.79996338,0.84305997
'30:58.250',0.63997040,-0.93003479,-0.12004151,31.99994812,0.84305997
'30:58.375',0.64996826,-0.93003479,-0.12004151,31.99994812,0.84305997
'30:58.500',0.64996826,-0.93003479,-0.11002396,31.99994812,0.84305997
'30:58.625',0.63997040,-0.93003479,-0.11002396,31.79996338,0.84802066
'30:58.750',0.64996826,-0.93003479,-0.11002396,31.99994812,0.84305997
'30:58.875',0.64996826,-0.93003479,-0.11002396,31.79996338,0.84505713
