Elapsed time,ax,ay,az,temp,EDA
'30:53.250',1.04998169,-0.50000305,-0.16002258,32.00000000,0.97302286
'30:53.375',1.05999329,-0.51003021,-0.16002258,32.00000000,0.97302286
'30:53.500',1.05999329,-0.50000305,-0.16002258,32.00000000,0.97302286
'30:53.625',1.05999329,-0.51003021,-0.16002258,32.00000000,0.97302286
'30:53.750',1.05999329,-0.51003021,-0.16002258,32.00000000,0.97302286
'30:53.875',1.04998169,-0.51003021,-0.16002258,32.00000000,0.97003043
'30:54.000',1.04998169,-0.50000305,-0.16002258,32.00000000,0.97003043
'30:54.125',1.05999329,-0.50000305,-0.16002258,32.00000000,0.97003043
'30:54.250',1.04998169,-0.51003021,-0.16002258,32.00000000,0.97003043
'30:54.375',1.04998169,-0.51003021,-0.16002258,32.00000000,0.97003043
'30:54.500',1.05999329,-0.51003021,-0.16002258,32.00000000,0.96404556
'30:54.625',1.05999329,-0.50000305,-0.16002258,32.00000000,0.97003043
'30:54.750',1.05999329,-0.51003021,-0.16002258,32.00000000,0.97003043
'30:54.875',1.04998169,-0.50000305,-0.16002258,32.00000000,0.97003043
'30:55.000',1.04998169,-0.51003021,-0.16002258,32.00000000,0.97003043
'30:55.125',1.04998169,-0.50000305,-0.16002258,32.00000000,0.97003043
'30:55.250',1.05999329,-0.51003021,-0.16002258,32.00000000,0.96404556
'30:55.375',1.05999329,-0.50000305,-0.16002258,32.00000000,0.96404556
'30:55.500',1.05999329,-0.51003021,-0.16002258,32.00000000,0.96404556
'30:55.625',1.05999329,-0.50000305,-0.16002258,32.00000000,0.96404556
'30:55.750',1.04998169,-0.50000305,-0.16002258,32.00000000,0.96404556
'30:55.875',1.05999329,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:56.000',1.04998169,-0.50000305,-0.16002258,32.00000000,0.96404556
'30:56.125',1.04998169,-0.50000305,-0.16002258,32.00000000,0.96404556
'30:56.250',1.05999329,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:56.375',1.04998169,-0.50000305,-0.16002258,32.00000000,0.96404556
'30:56.500',1.04998169,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:56.625',1.04998169,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:56.750',1.05999329,-0.51003021,-0.17003586,32.00000000,0.96100487
'30:56.875',1.04998169,-0.52005737,-0.16002258,32.00000000,0.96100487
'30:57.000',1.05999329,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:57.125',1.05999329,-0.51003021,-0.16002258,32.00000000,0.96100487
'30:57.250',1.04998169,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:57.375',1.04998169,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:57.500',1.05999329,-0.51003021,-0.17003586,32.00000000,0.96100487
'30:57.625',1.05999329,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:57.750',1.05999329,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:57.875',1.04998169,-0.51003021,-0.16002258,32.00000000,0.96100487
'30:58.000',1.05999329,-0.51003021,-0.16002258,32.00000000,0.96100487
'30:58.125',1.04998169,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:58.250',1.04998169,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:58.375',1.05999329,-0.51003021,-0.16002258,32.00000000,0.96100487
'30:58.500',1.04998169,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:58.625',1.05999329,-0.51003021,-0.16002258,32.00000000,0.96100487
'30:58.750',1.05999329,-0.51003021,-0.16002258,32.00000000,0.96100487
'30:58.875',1.04998169,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:59.000',1.04998169,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:59.125',1.05999329,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:59.250',1.05999329,-0.51003021,-0.16002258,32.00000000,0.96100487
'30:59.375',1.04998169,-0.50000305,-0.16002258,32.00000000,0.96100487
'30:59.500',1.04998169,-0.51003021,-0.16002258,32.00000000,0.96100487
'30:59.625',1.05999329,-0.50000305,-0.16002258,32.00000000,0.95502000
'30:59.750',1.04998169,-0.50000305,-0.17003586,32.00000000,0.95502000
'30:59.875',1.04998169,-0.50000305,-0.17003586,32.00000000,0.96100487
'31:00.000',1.04998169,-0.51003021,-0.16002258,32.00000000,0.95502000
'31:00.125',1.05999329,-0.50000305,-0.16002258,32.00000000,0.96100487
'31:00.250',1.05999329,-0.50000305,-0.16002258,32.00000000,0.96100487
'31:00.375',1.05999329,-0.51003021,-0.16002258,32.00000000,0.96100487
'31:00.500',1.05999329,-0.50000305,-0.16002258,32.00000000,0.95502000
'31:00.625',1.04998169,-0.50000305,-0.16002258,32.00000000,0.95502000
'31:00.750',1.04998169,-0.51003021,-0.16002258,32.00000000,0.95502000
'31:00.875',1.04998169,-0.51003021,-0.16002258,32.00000000,0.95502000
'31:01.000',1.04998169,-0.51003021,-0.16002258,32.00000000,0.95502000
'31:01.125',1.05999329,-0.51003021,-0.16002258,32.00000000,0.95502000
'31:01.250',1.05999329,-0.51003021,-0.16002258,32.00000000,0.95502000
'31:01.375',1.05999329,-0.50000305,-0.16002258,32.00000000,0.95502000
'31:01.500',1.04998169,-0.51003021,-0.16002258,32.00000000,0.95502000
'31:01.625',1.05999329,-0.50000305,-0.16002258,32.00000000,0.95502000
'31:01.750',1.04998169,-0.50000305,-0.16002258,32.00000000,0.95502000
'31:01.875',1.04998169,-0.50000305,-0.16002258,32.00000000,0.95502000
'31:02.000',1.05999329,-0.50000305,-0.16002258,32.00000000,0.95502000
'31:02.125',1.04998169,-0.50000305,-0.16002258,32.00000000,0.95502000
'31:02.250',1.04998169,-0.52005737,-0.16002258,32.00000000,0.95502000
'31:02.375',1.05999329,-0.50000305,-0.16002258,32.00000000,0.95502000
'31:02.500',1.04998169,-0.51003021,-0.16002258,32.00000000,0.95502000
'31:02.625',1.05999329,-0.50000305,-0.16002258,32.00000000,0.95502000
'31:02.750',1.04998169,-0.50000305,-0.16002258,32.00000000,0.95502000
'31:02.875',1.04998169,-0.51003021,-0.16002258,32.00000000,0.95502000
'31:03.000',1.04998169,-0.50000305,-0.16002258,32.00000000,0.95502000
'31:03.125',1.04998169,-0.50000305,-0.16002258,32.00000000,0.95502000
'31:03.250',1.05999329,-0.50000305,-0.16002258,32.00000000,0.95502000
'31:03.375',1.05999329,-0.51003021,-0.16002258,32.00000000,0.95502000
'31:03.500',1.05999329,-0.51003021,-0.16002258,32.00000000,0.95202757
'31:03.625',1.05999329,-0.50000305,-0.16002258,32.00000000,0.95502000
'31:03.750',1.05999329,-0.51003021,-0.16002258,32.00000000,0.95502000
'31:03.875',1.04998169,-0.51003021,-0.16002258,32.00000000,0.95502000
'31:04.000',1.04998169,-0.50000305,-0.16002258,32.00000000,0.94604271
'31:04.125',1.05999329,-0.51003021,-0.16002258,32.00000000,0.94604271
'31:04.250',1.04998169,-0.50000305,-0.16002258,32.00000000,0.94604271
'31:04.375',1.05999329,-0.50000305,-0.16002258,32.00000000,0.94604271
'31:04.500',1.04998169,-0.51003021,-0.16002258,32.00000000,0.95202757
'31:04.625',1.05999329,-0.50000305,-0.16002258,32.00000000,0.95202757
'31:04.750',1.06996368,-0.50000305,-0.16002258,32.00000000,0.94604271
'31:04.875',1.05999329,-0.50000305,-0.16002258,32.00000000,0.94604271
'31:05.000',1.05999329,-0.51003021,-0.16002258,32.00000000,0.95202757
'31:05.125',1.04998169,-0.50000305,-0.15000931,32.00000000,0.94604271
'31:05.250',1.05999329,-0.51003021,-0.16002258,32.00000000,0.94604271
'31:05.375',1.05999329,-0.51003021,-0.16002258,32.00000000,0.94604271
'31:05.500',1.05999329,-0.51003021,-0.16002258,32.00000000,0.94604271
'31:05.625',1.05999329,-0.50000305,-0.16002258,32.00000000,0.94604271
'31:05.750',1.04998169,-0.50000305,-0.16002258,32.00000000,0.94604271
'31:05.875',1.04998169,-0.50000305,-0.16002258,32.00000000,0.94604271
'31:06.000',1.05999329,-0.51003021,-0.16002258,32.00000000,0.94604271
'31:06.125',1.04998169,-0.51003021,-0.16002258,32.00000000,0.94604271
'31:06.250',1.05999329,-0.51003021,-0.16002258,32.00000000,0.94604271
'31:06.375',1.04998169,-0.51003021,-0.16002258,32.00000000,0.94604271
'31:06.500',1.04998169,-0.51003021,-0.16002258,32.00000000,0.94604271
'31:06.625',1.05999329,-0.50000305,-0.16002258,32.00000000,0.94604271
'31:06.750',1.05999329,-0.51003021,-0.16002258,32.00000000,0.94604271
'31:06.875',1.04998169,-0.51003021,-0.16002258,32.00000000,0.94604271
'31:07.000',1.04998169,-0.50000305,-0.16002258,32.00000000,0.94300201
'31:07.125',1.05999329,-0.51003021,-0.16002258,32.00000000,0.94300201
'31:07.250',1.04998169,-0.51003021,-0.16002258,32.00000000,0.94300201
'31:07.375',1.04998169,-0.51003021,-0.16002258,32.00000000,0.94300201
'31:07.500',1.04998169,-0.51003021,-0.16002258,32.00000000,0.94300201
'31:07.625',1.05999329,-0.51003021,-0.16002258,32.00000000,0.94300201
'31:07.750',1.04998169,-0.50000305,-0.16002258,32.00000000,0.94300201
'31:07.875',1.05999329,-0.50000305,-0.16002258,32.00000000,0.94300201
'31:08.000',1.05999329,-0.50000305,-0.16002258,32.00000000,0.94300201
'31:08.125',1.04998169,-0.50000305,-0.16002258,32.00000000,0.94300201
'31:08.250',1.04998169,-0.51003021,-0.16002258,32.00000000,0.94300201
'31:08.375',1.04998169,-0.51003021,-0.16002258,32.00000000,0.94300201
'31:08.500',1.05999329,-0.50000305,-0.16002258,32.00000000,0.93701715
'31:08.625',1.05999329,-0.51003021,-0.16002258,32.00000000,0.93701715
'31:08.750',1.05999329,-0.50000305,-0.16002258,32.00000000,0.93701715
'31:08.875',1.04998169,-0.50000305,-0.16002258,32.00000000,0.93402472
'31:09.000',1.04998169,-0.51003021,-0.16002258,32.00000000,0.93701715
'31:09.125',1.04998169,-0.51003021,-0.16002258,32.00000000,0.93701715
'31:09.250',1.04998169,-0.51003021,-0.16002258,32.00000000,0.93402472
'31:09.375',1.04998169,-0.50000305,-0.16002258,32.00000000,0.93402472
'31:09.500',1.05999329,-0.51003021,-0.16002258,32.00000000,0.93701715
'31:09.625',1.04998169,-0.50000305,-0.16002258,32.00000000,0.93402472
'31:09.750',1.05999329,-0.50000305,-0.16002258,32.00000000,0.93402472
'31:09.875',1.04998169,-0.51003021,-0.16002258,32.00000000,0.93402472
'31:10.000',1.04998169,-0.51003021,-0.16002258,32.00000000,0.93402472
'31:10.125',1.05999329,-0.51003021,-0.16002258,32.00000000,0.93402472
'31:10.250',1.04998169,-0.50000305,-0.16002258,32.00000000,0.93402472
'31:10.375',1.05999329,-0.51003021,-0.16002258,32.00000000,0.93402472
'31:10.500',1.05999329,-0.51003021,-0.16002258,32.00000000,0.93402472
'31:10.625',1.05999329,-0.51003021,-0.16002258,32.00000000,0.93402472
'31:10.750',1.04998169,-0.51003021,-0.16002258,32.00000000,0.93402472
'31:10.875',1.04998169,-0.51003021,-0.16002258,32.00000000,0.93402472
'31:11.000',1.04998169,-0.50000305,-0.16002258,32.00000000,0.93402472
'31:11.125',1.05999329,-0.50000305,-0.16002258,32.00000000,0.93402472
'31:11.250',1.05999329,-0.51003021,-0.16002258,32.00000000,0.93402472
'31:11.375',1.04998169,-0.51003021,-0.16002258,32.00000000,0.93402472
'31:11.500',1.04998169,-0.50000305,-0.16002258,32.00000000,0.92900516
'31:11.625',1.05999329,-0.51003021,-0.16002258,32.00000000,0.93402472
'31:11.750',1.05999329,-0.50000305,-0.16002258,32.00000000,0.93402472
'31:11.875',1.04998169,-0.51003021,-0.16002258,32.00000000,0.93402472
'31:12.000',1.04998169,-0.50000305,-0.16002258,32.00000000,0.92900516
'31:12.125',1.05999329,-0.51003021,-0.16002258,32.00000000,0.92900516
'31:12.250',1.05999329,-0.51003021,-0.16002258,32.00000000,0.92900516
'31:12.375',1.05999329,-0.50000305,-0.16002258,32.00000000,0.92900516
'31:12.500',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92900516
'31:12.625',1.04998169,-0.50000305,-0.16002258,32.00000000,0.92900516
'31:12.750',1.05999329,-0.50000305,-0.16002258,32.00000000,0.92900516
'31:12.875',1.05999329,-0.50000305,-0.16002258,32.00000000,0.92900516
'31:13.000',1.05999329,-0.50000305,-0.16002258,32.00000000,0.92900516
'31:13.125',1.04998169,-0.51003021,-0.17003586,32.00000000,0.92900516
'31:13.250',1.05999329,-0.50000305,-0.16002258,32.00000000,0.92900516
'31:13.375',1.05999329,-0.51003021,-0.16002258,32.00000000,0.92900516
'31:13.500',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92900516
'31:13.625',1.04998169,-0.50000305,-0.16002258,32.00000000,0.92900516
'31:13.750',1.05999329,-0.50000305,-0.16002258,32.00000000,0.92900516
'31:13.875',1.04998169,-0.50000305,-0.16002258,32.00000000,0.92900516
'31:14.000',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92900516
'31:14.125',1.05999329,-0.50000305,-0.16002258,32.00000000,0.92900516
'31:14.250',1.05999329,-0.50000305,-0.16002258,32.00000000,0.92302029
'31:14.375',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92900516
'31:14.500',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92900516
'31:14.625',1.05999329,-0.51003021,-0.16002258,32.00000000,0.92900516
'31:14.750',1.05999329,-0.51003021,-0.16002258,32.00000000,0.92900516
'31:14.875',1.05999329,-0.51003021,-0.16002258,32.00000000,0.92900516
'31:15.000',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92900516
'31:15.125',1.05999329,-0.51003021,-0.17003586,32.20000000,0.92002786
'31:15.250',1.04998169,-0.51003021,-0.17003586,32.20000000,0.92002786
'31:15.375',1.04998169,-0.50000305,-0.17003586,32.20000000,0.92002786
'31:15.500',1.04998169,-0.51003021,-0.16002258,32.20000000,0.92002786
'31:15.625',1.05999329,-0.50000305,-0.16002258,32.00000000,0.92002786
'31:15.750',1.04998169,-0.50000305,-0.16002258,32.00000000,0.92302029
'31:15.875',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92002786
'31:16.000',1.05999329,-0.50000305,-0.16002258,32.00000000,0.92002786
'31:16.125',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92002786
'31:16.250',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92002786
'31:16.375',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92002786
'31:16.500',1.05999329,-0.50000305,-0.16002258,32.00000000,0.92002786
'31:16.625',1.05999329,-0.51003021,-0.16002258,32.00000000,0.92002786
'31:16.750',1.05999329,-0.50000305,-0.16002258,32.00000000,0.92002786
'31:16.875',1.04998169,-0.50000305,-0.16002258,32.00000000,0.92002786
'31:17.000',1.04998169,-0.50000305,-0.16002258,32.00000000,0.92002786
'31:17.125',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92002786
'31:17.250',1.04998169,-0.50000305,-0.16002258,32.00000000,0.92002786
'31:17.375',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92002786
'31:17.500',1.05999329,-0.50000305,-0.17003586,32.00000000,0.92002786
'31:17.625',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92002786
'31:17.750',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92002786
'31:17.875',1.05999329,-0.51003021,-0.16002258,32.00000000,0.92002786
'31:18.000',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92002786
'31:18.125',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92002786
'31:18.250',1.04998169,-0.51003021,-0.16002258,32.00000000,0.92002786
'31:18.375',1.05999329,-0.50000305,-0.16002258,32.00000000,0.91703543
'31:18.500',1.05999329,-0.51003021,-0.16002258,32.00000000,0.92002786
'31:18.625',1.04998169,-0.50000305,-0.16002258,32.00000000,0.92002786
'31:18.750',1.04998169,-0.51003021,-0.16002258,32.00000000,0.91201587
'31:18.875',1.05999329,-0.50000305,-0.16002258,32.00000000,0.91703543
'31:19.000',1.05999329,-0.51003021,-0.16002258,32.00000000,0.91703543
'31:19.125',1.04998169,-0.51003021,-0.16002258,32.00000000,0.91703543
'31:19.250',1.04998169,-0.50000305,-0.16002258,32.00000000,0.91703543
'31:19.375',1.05999329,-0.51003021,-0.16002258,32.00000000,0.91201587
'31:19.500',1.05999329,-0.51003021,-0.16002258,32.00000000,0.91703543
'31:19.625',1.04998169,-0.51003021,-0.16002258,32.00000000,0.91703543
'31:19.750',1.05999329,-0.51003021,-0.17003586,32.00000000,0.91201587
'31:19.875',1.04998169,-0.51003021,-0.16002258,32.00000000,0.91201587
'31:20.000',1.04998169,-0.51003021,-0.16002258,32.00000000,0.91201587
'31:20.125',1.04998169,-0.50000305,-0.16002258,32.00000000,0.91201587
'31:20.250',1.05999329,-0.50000305,-0.16002258,32.00000000,0.91201587
'31:20.375',1.05999329,-0.51003021,-0.17003586,32.00000000,0.91201587
'31:20.500',1.04998169,-0.51003021,-0.16002258,32.00000000,0.91201587
'31:20.625',1.04998169,-0.50000305,-0.16002258,32.00000000,0.91201587
'31:20.750',1.04998169,-0.50000305,-0.16002258,32.00000000,0.91201587
'31:20.875',1.04998169,-0.50000305,-0.16002258,32.00000000,0.91201587
'31:21.000',1.03997009,-0.51003021,-0.16002258,32.00000000,0.91201587
'31:21.125',1.04998169,-0.51003021,-0.16002258,32.00000000,0.91201587
'31:21.250',1.05999329,-0.51003021,-0.16002258,32.00000000,0.91201587
'31:21.375',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90902344
'31:21.500',1.04998169,-0.50000305,-0.16002258,32.00000000,0.90902344
'31:21.625',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90902344
'31:21.750',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90902344
'31:21.875',1.05999329,-0.51003021,-0.16002258,32.00000000,0.90902344
'31:22.000',1.04998169,-0.50000305,-0.16002258,32.00000000,0.90902344
'31:22.125',1.05999329,-0.50000305,-0.16002258,32.00000000,0.90902344
'31:22.250',1.04998169,-0.51003021,-0.17003586,32.00000000,0.90902344
'31:22.375',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90902344
'31:22.500',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90902344
'31:22.625',1.05999329,-0.51003021,-0.16002258,32.00000000,0.90902344
'31:22.750',1.04998169,-0.51003021,-0.17003586,32.00000000,0.90902344
'31:22.875',1.05999329,-0.51003021,-0.15000931,32.00000000,0.90902344
'31:23.000',1.05999329,-0.51003021,-0.16002258,32.00000000,0.90902344
'31:23.125',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90902344
'31:23.250',1.04998169,-0.50000305,-0.16002258,32.00000000,0.90303858
'31:23.375',1.05999329,-0.50000305,-0.16002258,32.00000000,0.90902344
'31:23.500',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90902344
'31:23.625',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90902344
'31:23.750',1.05999329,-0.50000305,-0.16002258,32.00000000,0.90902344
'31:23.875',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90303858
'31:24.000',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90303858
'31:24.125',1.04998169,-0.50000305,-0.17003586,32.00000000,0.90303858
'31:24.250',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90303858
'31:24.375',1.04998169,-0.50000305,-0.16002258,32.00000000,0.90303858
'31:24.500',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90303858
'31:24.625',1.05999329,-0.50000305,-0.16002258,32.00000000,0.90004614
'31:24.750',1.04998169,-0.51003021,-0.17003586,32.00000000,0.90303858
'31:24.875',1.05999329,-0.51003021,-0.16002258,32.00000000,0.90303858
'31:25.000',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90303858
'31:25.125',1.05999329,-0.51003021,-0.16002258,32.00000000,0.90303858
'31:25.250',1.05999329,-0.50000305,-0.16002258,32.00000000,0.90004614
'31:25.375',1.04998169,-0.50000305,-0.16002258,32.00000000,0.90004614
'31:25.500',1.05999329,-0.50000305,-0.16002258,32.00000000,0.90004614
'31:25.625',1.04998169,-0.50000305,-0.16002258,32.00000000,0.90004614
'31:25.750',1.05999329,-0.50000305,-0.16002258,32.00000000,0.90004614
'31:25.875',1.04998169,-0.50000305,-0.16002258,32.00000000,0.90004614
'31:26.000',1.05999329,-0.51003021,-0.17003586,32.00000000,0.90004614
'31:26.125',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90004614
'31:26.250',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90004614
'31:26.375',1.05999329,-0.50000305,-0.16002258,32.00000000,0.90004614
'31:26.500',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90004614
'31:26.625',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90004614
'31:26.750',1.05999329,-0.50000305,-0.16002258,32.00000000,0.90004614
'31:26.875',1.05999329,-0.51003021,-0.16002258,32.00000000,0.90004614
'31:27.000',1.04998169,-0.51003021,-0.16002258,32.00000000,0.90004614
'31:27.125',1.04998169,-0.51003021,-0.15000931,32.00000000,0.90004614
'31:27.250',1.05999329,-0.51003021,-0.16002258,32.00000000,0.89502658
'31:27.375',1.04998169,-0.50000305,-0.16002258,32.00000000,0.90004614
'31:27.500',1.05999329,-0.50000305,-0.16002258,32.00000000,0.90004614
'31:27.625',1.05999329,-0.51003021,-0.16002258,32.20000000,0.90004614
'31:27.750',1.05999329,-0.51003021,-0.16002258,32.00000000,0.89502658
'31:27.875',1.05999329,-0.51003021,-0.16002258,32.00000000,0.89502658
'31:28.000',1.04998169,-0.51003021,-0.17003586,32.20000000,0.89502658
'31:28.125',1.05999329,-0.51003021,-0.16002258,32.00000000,0.89502658
'31:28.250',1.05999329,-0.50000305,-0.16002258,32.20000000,0.89502658
'31:28.375',1.04998169,-0.51003021,-0.16002258,32.00000000,0.89502658
'31:28.500',1.04998169,-0.51003021,-0.16002258,32.00000000,0.89502658
'31:28.625',1.05999329,-0.51003021,-0.16002258,32.00000000,0.89502658
'31:28.750',1.05999329,-0.50000305,-0.16002258,32.00000000,0.89502658
